id,predicted
713929,0.7136659436008677
270593,0.0
307053,0.9078303425774877
383342,0.01639344262295082
585551,0.09170305676855896
739564,0.7612612612612613
914280,0.45726495726495725
179346,0.9078303425774877
690652,0.21739130434782608
347823,0.6491228070175439
322864,0.0
894419,0.313953488372093
661008,0.7559523809523809
287887,0.21739130434782608
986387,0.0
343685,0.9078303425774877
327071,0.9078303425774877
146266,0.8683274021352313
680084,0.0
845161,0.0
348360,0.09170305676855896
462677,0.09170305676855896
346281,1.0
589737,1.0
766252,0.9078303425774877
260836,0.9078303425774877
207347,0.007692307692307693
484692,0.9078303425774877
999221,0.9078303425774877
290150,0.9078303425774877
500716,0.2978723404255319
743847,0.9078303425774877
235059,0.9786096256684492
808259,0.01639344262295082
849670,0.21739130434782608
448158,0.313953488372093
143280,0.24603174603174602
809213,0.45454545454545453
648538,0.581453634085213
638308,0.01639344262295082
331439,0.9078303425774877
391954,0.9786096256684492
726286,0.45726495726495725
612990,0.0
642321,0.9814814814814815
817868,0.9814814814814815
639587,0.0
287582,0.6394230769230769
415424,0.6394230769230769
240234,0.9078303425774877
288351,0.018867924528301886
471050,0.8683274021352313
607434,0.10810810810810811
970738,0.9078303425774877
219647,0.21739130434782608
313846,0.23333333333333334
266685,0.7559523809523809
318879,0.9814814814814815
149345,0.8683274021352313
195620,0.9078303425774877
105576,0.9078303425774877
269372,0.0
645595,0.9078303425774877
681316,0.581453634085213
480935,0.9078303425774877
415135,0.0
472763,0.0
848263,0.0
417307,0.0
158547,0.0
555185,0.7559523809523809
840581,0.7559523809523809
679120,0.7136659436008677
577891,0.9078303425774877
532918,0.0
850578,0.3333333333333333
705501,0.0
146952,0.25
872028,0.581453634085213
684778,0.9078303425774877
488059,0.5425531914893617
109725,0.9078303425774877
612834,0.581453634085213
353740,0.581453634085213
431249,0.9786096256684492
948809,0.9078303425774877
471400,0.581453634085213
117935,0.9078303425774877
308773,0.9078303425774877
711878,0.581453634085213
657132,0.3
776193,0.6491228070175439
201276,0.6491228070175439
844027,0.3
574050,0.33980582524271846
580161,0.9078303425774877
307002,0.581453634085213
338905,0.1590909090909091
604706,0.9078303425774877
728407,0.0
454269,0.0
348220,0.01639344262295082
436518,0.0
757152,0.3333333333333333
169654,0.45454545454545453
102301,0.75
536656,0.09170305676855896
221406,0.33980582524271846
361407,0.7136659436008677
611685,0.9078303425774877
162367,0.33980582524271846
113376,0.021897810218978103
350500,0.581453634085213
129471,0.33980582524271846
996615,0.581453634085213
793355,0.581453634085213
586984,0.581453634085213
922468,0.581453634085213
400228,0.45726495726495725
712343,0.7391304347826086
565212,0.1590909090909091
199980,0.5425531914893617
165125,0.21739130434782608
233601,0.7612612612612613
254926,0.45726495726495725
484444,1.0
711102,0.7136659436008677
479853,0.6394230769230769
667842,0.0
336283,0.581453634085213
183425,0.6491228070175439
460227,0.1590909090909091
784938,0.3333333333333333
890806,0.01639344262295082
388135,0.018867924528301886
180577,0.0
882386,0.581453634085213
502762,0.0
921056,0.3333333333333333
678857,0.45726495726495725
736173,0.021897810218978103
890319,0.007692307692307693
564173,0.9078303425774877
568256,0.01639344262295082
683446,0.7391304347826086
835474,0.09170305676855896
335811,0.3333333333333333
119537,0.6394230769230769
222329,0.75
343772,0.7136659436008677
937837,0.021897810218978103
986961,0.9078303425774877
526461,0.45454545454545453
838070,0.8683274021352313
921601,0.0
314201,0.0
298279,0.0
930149,0.7612612612612613
781060,0.021897810218978103
502460,1.0
820797,0.9078303425774877
239976,0.018867924528301886
487905,0.01639344262295082
235041,0.7559523809523809
569130,0.8683274021352313
969183,0.24603174603174602
825555,0.10810810810810811
875769,0.007692307692307693
873089,0.9078303425774877
578250,0.8683274021352313
723913,0.0
924110,0.06716417910447761
906437,0.01639344262295082
100479,0.25
126258,0.9786096256684492
132134,0.45454545454545453
396338,0.9078303425774877
920226,0.9078303425774877
452065,0.313953488372093
913043,0.1590909090909091
702966,0.10810810810810811
819983,0.313953488372093
658575,0.9078303425774877
240032,0.581453634085213
382824,0.06716417910447761
883047,0.581453634085213
211613,0.24603174603174602
778232,0.24603174603174602
493552,0.7559523809523809
760464,0.9078303425774877
182219,0.9078303425774877
255736,0.9078303425774877
841731,0.9078303425774877
809441,0.1590909090909091
784884,0.581453634085213
838769,0.0
181794,0.08333333333333333
624307,0.9786096256684492
641983,0.021897810218978103
657641,0.7612612612612613
818642,0.581453634085213
475084,0.9786096256684492
769691,0.9078303425774877
637450,0.0
664186,0.45726495726495725
470510,0.0
338178,0.24603174603174602
197155,0.1590909090909091
368829,0.0
208113,0.5425531914893617
323978,0.1590909090909091
662794,0.9786096256684492
430048,0.09170305676855896
680166,0.24603174603174602
633503,0.01639344262295082
611858,0.09170305676855896
836603,0.581453634085213
329411,0.09170305676855896
105079,0.0
132361,0.9078303425774877
364831,0.7559523809523809
351921,0.0
369924,0.9814814814814815
467427,0.581453634085213
809592,0.09170305676855896
366976,0.7612612612612613
318531,0.9078303425774877
308015,0.9078303425774877
203370,0.9814814814814815
184551,0.45726495726495725
754942,0.9078303425774877
355045,0.9078303425774877
728029,0.9786096256684492
640991,0.0
319655,0.0
122758,0.9078303425774877
476243,0.33980582524271846
694857,0.9078303425774877
191120,0.8683274021352313
505058,0.9078303425774877
153419,0.9714285714285714
782202,0.01639344262295082
793137,0.3333333333333333
179641,0.9786096256684492
530400,0.0
257234,0.9814814814814815
546023,0.0
274544,0.10256410256410256
138979,0.9078303425774877
207741,0.02857142857142857
770636,0.3333333333333333
606175,0.6394230769230769
112518,0.0
861652,0.971830985915493
163825,0.0
684181,0.7136659436008677
887453,0.0
653804,0.021897810218978103
905659,0.40298507462686567
607320,0.09170305676855896
767032,0.7559523809523809
266741,0.9078303425774877
577195,0.1590909090909091
109682,0.9786096256684492
271114,0.0
609072,0.9814814814814815
768127,0.0
561070,0.7136659436008677
817258,0.7136659436008677
575364,0.7559523809523809
705163,0.581453634085213
566731,0.9078303425774877
524480,0.0
285244,0.0
296210,0.021897810218978103
709847,0.7559523809523809
258692,0.0
437381,0.0
831375,0.9078303425774877
551562,0.9078303425774877
550106,0.33980582524271846
732261,0.1590909090909091
361049,0.25
993578,0.3333333333333333
689336,0.9078303425774877
248298,0.021897810218978103
275866,0.9078303425774877
810869,0.8683274021352313
773971,0.0
741649,0.01639344262295082
245977,0.9078303425774877
714085,0.9078303425774877
407048,0.9078303425774877
189202,0.0
243015,0.23333333333333334
424238,0.45454545454545453
129266,0.8683274021352313
728952,0.581453634085213
975839,0.09170305676855896
954905,0.0
947650,0.7612612612612613
966496,0.7612612612612613
579059,0.581453634085213
341749,0.9078303425774877
644859,0.0
411195,0.0
183399,0.9078303425774877
573952,0.33980582524271846
775302,0.0
943758,0.23333333333333334
344212,0.9078303425774877
716686,0.0
289097,0.0
152549,0.6394230769230769
218807,0.7136659436008677
354951,0.7612612612612613
347116,0.0
672222,0.0
225693,0.09170305676855896
536532,0.9078303425774877
555671,0.10810810810810811
606986,1.0
873074,0.09170305676855896
880648,0.021897810218978103
534769,0.7136659436008677
529646,0.0
114755,0.6394230769230769
452952,0.9786096256684492
417122,0.0
223492,0.0
303792,0.581453634085213
567117,0.0
180737,0.021897810218978103
578969,0.9078303425774877
385686,0.5425531914893617
901401,0.581453634085213
456377,0.24603174603174602
181310,0.8683274021352313
651920,0.1590909090909091
514548,0.0
900728,0.7136659436008677
236745,0.0
876211,0.581453634085213
597155,0.0
148163,0.0
481889,0.9078303425774877
121926,0.45726495726495725
893483,0.0
419100,0.45726495726495725
853184,0.9078303425774877
595710,0.581453634085213
813261,0.0
193772,0.0
777393,0.021897810218978103
608229,0.7136659436008677
247866,0.9078303425774877
828627,0.2978723404255319
596675,0.0
957291,0.9078303425774877
880826,0.7136659436008677
380966,0.01639344262295082
726662,0.9814814814814815
797940,0.23333333333333334
461415,0.021897810218978103
209435,0.581453634085213
835829,0.09170305676855896
711025,0.2978723404255319
984262,0.7559523809523809
296961,0.7612612612612613
962538,0.0
828997,0.021897810218978103
736849,0.0
253779,0.8683274021352313
566559,0.021897810218978103
554232,0.0
191781,0.9078303425774877
637986,0.9078303425774877
930388,0.9078303425774877
715477,0.021897810218978103
926675,0.10810810810810811
674798,0.9078303425774877
866986,0.6394230769230769
265402,0.9078303425774877
845447,0.581453634085213
616874,0.0
558427,0.581453634085213
954146,0.09170305676855896
369657,0.9786096256684492
143979,0.581453634085213
556635,1.0
439475,0.09170305676855896
629544,0.581453634085213
144243,0.09170305676855896
628899,0.9814814814814815
230948,0.0
494325,0.9786096256684492
589985,0.0
323286,0.7559523809523809
645704,0.0
411391,0.0
554584,0.45726495726495725
147144,0.9078303425774877
378842,0.9078303425774877
718401,0.0
951200,0.9786096256684492
504982,1.0
504310,0.9078303425774877
568737,0.6491228070175439
227613,1.0
548053,0.9786096256684492
759368,0.0
673604,0.21739130434782608
679479,0.8683274021352313
980563,0.7559523809523809
413114,0.581453634085213
257318,0.9786096256684492
962303,0.581453634085213
757592,0.0
541109,0.0
256562,0.021897810218978103
943119,0.581453634085213
519624,0.7559523809523809
787135,0.9078303425774877
896748,0.0
756279,0.0
951372,0.581453634085213
244531,0.0
449538,0.10256410256410256
835864,0.7136659436008677
755141,0.0
224669,0.01639344262295082
612399,0.01639344262295082
595627,0.9078303425774877
568416,0.7136659436008677
310324,0.7136659436008677
196771,0.1590909090909091
180757,0.9078303425774877
471532,0.007692307692307693
483534,0.1590909090909091
553396,0.24603174603174602
331824,0.7559523809523809
482291,0.1590909090909091
730214,0.0
427418,0.9078303425774877
532369,0.581453634085213
730441,0.0
649894,0.09170305676855896
528305,0.7559523809523809
618041,0.9786096256684492
552485,0.313953488372093
840122,0.9078303425774877
997869,0.0
771786,0.24603174603174602
656942,0.0
471688,0.45454545454545453
426759,0.8683274021352313
292572,0.0
750663,0.24603174603174602
801591,0.9615384615384616
992990,0.7559523809523809
660338,0.581453634085213
522143,0.7136659436008677
584607,0.7612612612612613
263392,0.09170305676855896
218847,0.7612612612612613
342880,1.0
779809,0.581453634085213
366537,0.9786096256684492
443364,0.45454545454545453
713884,0.45726495726495725
531337,0.9786096256684492
126583,0.7612612612612613
606251,0.09170305676855896
828283,0.02857142857142857
151866,0.313953488372093
377569,0.7612612612612613
543335,0.8683274021352313
516313,0.9078303425774877
493198,0.07142857142857142
755195,0.2978723404255319
440057,0.8683274021352313
143419,0.8683274021352313
586882,0.01639344262295082
747706,0.0
746126,0.01639344262295082
960578,0.021897810218978103
494691,0.7559523809523809
362790,0.9078303425774877
449203,0.581453634085213
246461,0.9786096256684492
682609,0.9078303425774877
527780,0.0
913994,0.7612612612612613
234071,0.8683274021352313
562322,0.7612612612612613
553120,0.7136659436008677
186993,0.45726495726495725
116072,0.007692307692307693
517982,0.018867924528301886
496167,0.21739130434782608
280735,0.21739130434782608
738162,0.6394230769230769
299852,0.018867924528301886
943732,0.2978723404255319
250232,0.9078303425774877
232959,0.45726495726495725
194510,0.0
267771,0.24603174603174602
899713,0.018867924528301886
710097,0.7559523809523809
446631,0.9786096256684492
707366,0.8683274021352313
287095,0.7612612612612613
350804,0.24603174603174602
943838,0.007692307692307693
912405,0.0
176636,0.581453634085213
281222,1.0
705573,0.9078303425774877
500979,0.45726495726495725
327141,0.45726495726495725
217821,0.1590909090909091
901706,1.0
105447,0.06716417910447761
816651,0.021897810218978103
782827,0.8683274021352313
713162,0.0
140214,0.9786096256684492
148781,0.2978723404255319
661738,0.9078303425774877
197794,1.0
526752,0.10256410256410256
353375,0.01639344262295082
894315,0.581453634085213
305644,0.021897810218978103
565725,0.9786096256684492
316285,0.6394230769230769
228715,0.0
511176,0.7612612612612613
424314,0.7136659436008677
352441,0.9078303425774877
298426,0.0
360615,0.25
156555,0.21739130434782608
780741,0.7559523809523809
778602,0.021897810218978103
886660,0.7559523809523809
591533,0.9078303425774877
214751,0.9786096256684492
514206,0.6394230769230769
850034,0.581453634085213
379805,0.0
882777,0.24603174603174602
307545,0.7612612612612613
461064,0.6394230769230769
906941,0.021897810218978103
912684,0.581453634085213
792405,0.9078303425774877
953101,0.018867924528301886
289961,0.9078303425774877
912250,0.9166666666666666
819359,0.33980582524271846
468649,0.06716417910447761
988710,0.01639344262295082
722058,0.33980582524271846
485474,1.0
835832,0.10810810810810811
275788,0.0
240962,0.45454545454545453
885197,0.33980582524271846
663002,0.8683274021352313
785638,0.0
689113,0.0
207183,0.0
980060,0.0
122088,0.0
801425,0.0
968247,0.0
806590,0.9078303425774877
666363,0.7391304347826086
659331,0.75
107299,0.9714285714285714
332004,0.0
631315,0.0
938558,0.9078303425774877
738016,0.24603174603174602
671964,0.581453634085213
385564,0.0
729305,0.7559523809523809
295947,0.0
327819,0.8683274021352313
160666,0.021897810218978103
986532,0.9786096256684492
479757,0.1590909090909091
775987,0.7559523809523809
944926,0.021897810218978103
524302,0.7612612612612613
600730,0.9786096256684492
225775,0.09170305676855896
174615,0.9078303425774877
601729,0.581453634085213
496866,0.9078303425774877
872746,0.9078303425774877
746037,0.021897810218978103
988997,0.9786096256684492
177779,0.9786096256684492
230737,0.7612612612612613
693085,0.0
419665,0.7612612612612613
548602,0.021897810218978103
878137,0.9078303425774877
200837,0.9078303425774877
626316,0.09170305676855896
277753,0.75
329918,0.0
589614,0.0
141737,0.0
803813,0.8683274021352313
172344,0.45726495726495725
569082,0.9078303425774877
564745,0.09170305676855896
526327,0.5425531914893617
372092,0.0
726697,0.313953488372093
621511,0.021897810218978103
310419,0.1590909090909091
679481,0.06716417910447761
466386,0.034482758620689655
400838,0.8683274021352313
832672,0.0
785733,0.021897810218978103
888093,0.24603174603174602
625331,0.9078303425774877
976464,0.007692307692307693
783183,0.0
664258,0.7559523809523809
828554,0.8683274021352313
188279,0.0
659076,0.01639344262295082
863416,0.7612612612612613
409328,0.581453634085213
908343,0.9786096256684492
571510,1.0
265924,0.10810810810810811
427758,0.9078303425774877
553500,0.9786096256684492
940792,0.2978723404255319
169509,0.581453634085213
835337,0.581453634085213
741129,0.7612612612612613
853370,0.9078303425774877
813803,0.7612612612612613
761101,0.021897810218978103
833116,0.8683274021352313
709471,0.7136659436008677
179465,0.0
757497,0.7136659436008677
748316,0.09170305676855896
174221,0.7559523809523809
236939,0.9078303425774877
312681,0.7612612612612613
425899,0.021897810218978103
894818,0.9078303425774877
576260,0.021897810218978103
947073,0.7612612612612613
414616,0.581453634085213
118432,0.1590909090909091
309001,0.9814814814814815
959130,0.7612612612612613
232198,0.9078303425774877
225715,0.021897810218978103
314922,0.8683274021352313
521547,0.581453634085213
186924,0.9078303425774877
999381,0.007692307692307693
182349,0.21739130434782608
198207,0.9814814814814815
147930,0.0
650215,0.0
757695,0.7612612612612613
631071,0.0
887039,0.021897810218978103
651773,0.23333333333333334
376586,0.9078303425774877
652789,0.01639344262295082
644641,0.581453634085213
510790,0.7136659436008677
156995,0.6394230769230769
347613,0.45454545454545453
190144,0.7612612612612613
504723,0.75
101080,0.9078303425774877
385639,0.6394230769230769
143343,0.01639344262295082
533482,0.9078303425774877
473785,0.01639344262295082
602410,0.2978723404255319
596316,0.2978723404255319
267029,0.021897810218978103
689588,0.9078303425774877
298679,0.0
506305,0.7136659436008677
256606,0.09170305676855896
825660,0.0
906630,0.9786096256684492
608936,0.7559523809523809
902029,0.9078303425774877
726572,0.9786096256684492
412943,0.7559523809523809
125996,0.0
130793,0.45454545454545453
521452,1.0
958968,0.0
115167,0.45726495726495725
955712,0.1590909090909091
825835,0.021897810218978103
399641,0.21739130434782608
114254,0.25
549100,0.06716417910447761
616391,0.45726495726495725
363219,0.7559523809523809
947413,0.5425531914893617
620479,0.7136659436008677
944881,0.9786096256684492
971785,0.007692307692307693
941534,0.007692307692307693
202621,0.01639344262295082
982496,0.8683274021352313
642623,0.7612612612612613
133212,0.7612612612612613
475418,0.25
637353,0.09170305676855896
764247,0.9078303425774877
486838,0.0
118523,0.0
822464,0.0
214243,0.0
496917,0.9786096256684492
239441,0.581453634085213
363355,0.021897810218978103
424846,0.021897810218978103
824357,0.01639344262295082
535374,0.0
823701,0.7559523809523809
594306,0.33980582524271846
421164,0.7136659436008677
866921,0.313953488372093
764684,0.7136659436008677
266934,0.75
302034,0.33980582524271846
702018,0.9078303425774877
603099,0.01639344262295082
445151,0.7612612612612613
182803,0.09170305676855896
688036,0.9615384615384616
675919,0.021897810218978103
911792,0.01639344262295082
988523,0.9786096256684492
278229,0.9786096256684492
879333,0.9786096256684492
909300,0.9786096256684492
847027,0.9786096256684492
606261,1.0
130391,0.0
188054,0.2978723404255319
927130,0.9078303425774877
286168,0.9078303425774877
646968,1.0
712960,0.10810810810810811
870081,0.7136659436008677
536862,0.9078303425774877
976517,0.9786096256684492
745357,0.021897810218978103
960070,0.9786096256684492
886555,0.9786096256684492
867265,0.9078303425774877
775310,0.021897810218978103
730681,0.45454545454545453
608069,0.7612612612612613
415884,0.01639344262295082
543403,0.0
234083,0.0
840445,0.8683274021352313
704143,0.25
436867,0.25
562858,0.7612612612612613
103493,0.7559523809523809
852060,0.5425531914893617
867828,0.9786096256684492
281113,0.7559523809523809
714774,0.7136659436008677
970273,0.1590909090909091
254237,0.9078303425774877
914245,0.3333333333333333
423232,0.7612612612612613
580514,0.9786096256684492
738415,0.8683274021352313
632117,0.9714285714285714
686926,0.10810810810810811
696423,0.8683274021352313
506575,0.01639344262295082
412674,0.0
838048,0.0
983892,0.0
801528,0.0
177156,0.9814814814814815
423719,0.21739130434782608
256102,0.9786096256684492
882105,0.7612612612612613
626762,0.0
817870,0.0
824862,0.7612612612612613
590693,0.0
905077,0.0
396415,0.0
963326,0.0
895582,0.9714285714285714
480822,0.9714285714285714
115466,0.9714285714285714
961008,0.7612612612612613
432215,0.7612612612612613
647142,0.9786096256684492
623775,0.9078303425774877
162905,0.021897810218978103
604961,0.0
535787,0.7612612612612613
622659,0.06716417910447761
454954,0.45726495726495725
701246,0.1590909090909091
969147,0.7136659436008677
713581,0.581453634085213
572767,0.581453634085213
799338,1.0
496220,0.7612612612612613
169476,0.7559523809523809
127980,0.9078303425774877
945569,0.0
111961,0.021897810218978103
659689,0.021897810218978103
363098,0.7559523809523809
258298,0.9786096256684492
848396,0.0
711678,0.09170305676855896
379329,0.01639344262295082
726907,0.971830985915493
208118,0.09170305676855896
966075,0.40298507462686567
569397,1.0
896141,0.0
665151,0.1590909090909091
291786,0.021897810218978103
860140,0.0
271133,0.0
496388,0.7136659436008677
969536,0.021897810218978103
241152,0.24603174603174602
428347,0.33980582524271846
404458,0.0
192072,0.07142857142857142
534407,0.01639344262295082
592292,0.09170305676855896
943705,0.9786096256684492
773100,0.971830985915493
462089,0.581453634085213
705371,0.21739130434782608
607299,0.7136659436008677
997501,0.01639344262295082
258633,0.7612612612612613
393157,0.0
579009,0.21739130434782608
723119,0.7612612612612613
214632,0.0
792502,0.0
329311,0.1590909090909091
450194,0.0
312053,0.7559523809523809
701809,0.0
621304,0.0
881091,0.7559523809523809
975456,0.9786096256684492
955928,0.9714285714285714
584365,0.01639344262295082
650228,0.1590909090909091
633059,0.0
921276,0.7136659436008677
783745,0.0
411257,0.7559523809523809
498431,0.7136659436008677
939010,0.9078303425774877
146331,0.9786096256684492
295789,0.0
826759,0.018867924528301886
710404,0.24603174603174602
686001,0.24603174603174602
189387,0.01639344262295082
313727,0.0
512504,0.9786096256684492
961964,0.7612612612612613
242222,0.3
618605,0.24603174603174602
819155,0.9814814814814815
558386,0.021897810218978103
508253,0.9078303425774877
212030,0.1590909090909091
891889,0.0
580343,0.0
144736,0.5425531914893617
249617,0.06716417910447761
387384,0.7612612612612613
391275,0.313953488372093
352447,0.02857142857142857
981502,0.7136659436008677
682297,0.581453634085213
221474,0.581453634085213
438025,0.9786096256684492
761762,0.9166666666666666
182867,0.09170305676855896
300691,0.0
148924,0.01639344262295082
358181,0.45454545454545453
500134,0.7612612612612613
198161,0.0
935669,0.021897810218978103
261958,0.9078303425774877
834424,0.9078303425774877
576772,0.581453634085213
421116,0.313953488372093
786575,0.9786096256684492
360346,0.9078303425774877
662866,0.0
944477,0.7559523809523809
500251,0.01639344262295082
575454,0.7612612612612613
841972,0.7612612612612613
355314,0.01639344262295082
956231,0.0
908102,0.1590909090909091
482244,0.9078303425774877
892781,0.018867924528301886
149236,0.5238095238095238
641499,0.0
118127,0.21739130434782608
599656,0.021897810218978103
951689,0.09170305676855896
554808,0.018867924528301886
845611,0.3333333333333333
131309,0.09170305676855896
169859,0.018867924528301886
264747,0.0
819530,0.018867924528301886
861805,0.0
676784,0.9714285714285714
757605,0.9714285714285714
635934,0.07142857142857142
352942,0.07142857142857142
867355,0.3333333333333333
204270,0.018867924528301886
433477,0.018867924528301886
723484,0.018867924528301886
948316,0.018867924528301886
939107,0.07142857142857142
916388,0.018867924528301886
351101,0.018867924528301886
795762,0.09170305676855896
356500,0.7559523809523809
245276,0.09170305676855896
784622,0.23333333333333334
845792,0.45726495726495725
142324,0.01639344262295082
699509,0.9078303425774877
498471,0.09170305676855896
300750,0.10810810810810811
819341,0.581453634085213
989998,0.0
145711,0.0
556226,0.7612612612612613
408455,0.007692307692307693
256206,0.10810810810810811
567955,0.9786096256684492
604675,0.0
698752,0.0
832127,0.0
803032,0.0
803856,0.0
174580,0.01639344262295082
841431,0.581453634085213
961249,0.9078303425774877
573407,0.7136659436008677
957130,0.9786096256684492
337830,0.9078303425774877
487158,0.0
575799,0.0
530310,0.33980582524271846
362618,0.5425531914893617
953211,0.9786096256684492
900366,0.7612612612612613
275250,0.313953488372093
710177,0.9078303425774877
188558,0.7559523809523809
980716,0.09170305676855896
764217,0.581453634085213
880894,0.33980582524271846
541215,0.09170305676855896
930397,0.33980582524271846
266101,0.24603174603174602
340194,0.0
920232,0.2978723404255319
688539,0.7612612612612613
698126,0.7612612612612613
967261,0.0
807592,0.5425531914893617
282010,0.7612612612612613
371679,0.9786096256684492
134893,0.0
202761,0.021897810218978103
853190,0.09170305676855896
526823,0.9786096256684492
903205,0.75
243851,0.9714285714285714
238596,0.45726495726495725
483847,0.45726495726495725
656322,0.9786096256684492
134885,0.9078303425774877
313123,0.034482758620689655
963868,0.034482758620689655
574496,0.034482758620689655
178682,0.7136659436008677
319627,0.8683274021352313
176820,0.9786096256684492
534183,0.034482758620689655
228928,0.021897810218978103
348459,0.9078303425774877
447729,0.7559523809523809
384103,0.034482758620689655
426350,0.33980582524271846
764610,0.9814814814814815
583243,0.0
866331,0.9078303425774877
878569,0.8571428571428571
520061,0.7612612612612613
376007,0.9714285714285714
364758,0.7612612612612613
642005,0.01639344262295082
807071,0.9786096256684492
505901,0.9078303425774877
712254,0.01639344262295082
657009,0.09170305676855896
592017,0.021897810218978103
219219,0.0
687432,0.09170305676855896
314169,0.06716417910447761
538325,0.7136659436008677
518434,0.0
571534,0.021897810218978103
675351,0.7612612612612613
245649,1.0
746097,0.09170305676855896
548257,0.09170305676855896
567192,0.06716417910447761
537350,0.23333333333333334
826722,0.1590909090909091
968206,0.0
714412,0.25
172935,0.1590909090909091
462406,0.0
586401,0.5425531914893617
638209,0.7136659436008677
629331,0.7136659436008677
771909,0.9078303425774877
564336,0.8683274021352313
176992,0.021897810218978103
504247,0.9786096256684492
679115,0.9786096256684492
779230,0.9786096256684492
406071,0.021897810218978103
502476,0.021897810218978103
653329,0.021897810218978103
483067,0.9078303425774877
612939,0.021897810218978103
296221,0.7391304347826086
659535,0.25
868304,0.9786096256684492
371325,0.7612612612612613
167398,0.0
839557,0.018867924528301886
691759,0.24603174603174602
739812,0.01639344262295082
447291,0.9786096256684492
815205,0.581453634085213
392447,0.0
107348,0.3
719429,0.7612612612612613
338593,0.01639344262295082
967528,0.581453634085213
105449,0.581453634085213
122173,0.0
403024,0.09170305676855896
458776,0.0
823713,0.7136659436008677
392789,0.581453634085213
670011,0.313953488372093
999026,0.09170305676855896
963922,0.8683274021352313
352166,0.9078303425774877
766732,0.5425531914893617
598094,0.7612612612612613
276727,0.7559523809523809
492216,0.1590909090909091
467107,0.021897810218978103
717091,0.01639344262295082
932986,0.33980582524271846
578041,0.021897810218978103
134977,0.7612612612612613
334234,0.021897810218978103
839165,0.7612612612612613
368963,0.581453634085213
280785,0.9814814814814815
277742,0.0
121652,0.01639344262295082
394045,0.8683274021352313
862346,0.9078303425774877
844078,0.1590909090909091
550714,0.24603174603174602
607649,0.7612612612612613
339067,0.0
678556,0.1590909090909091
265241,0.7136659436008677
679271,0.06716417910447761
956737,0.0
546464,0.021897810218978103
485011,1.0
205243,0.7559523809523809
156514,0.7136659436008677
164272,0.0
646473,0.24603174603174602
335038,0.24603174603174602
655708,0.7612612612612613
615301,0.7612612612612613
579225,0.007692307692307693
411814,0.0
393251,0.33980582524271846
844953,0.9714285714285714
451527,0.01639344262295082
433133,0.7136659436008677
484696,1.0
692251,0.581453634085213
609025,0.581453634085213
235013,0.581453634085213
839045,0.21739130434782608
167793,0.7559523809523809
280325,0.9786096256684492
922428,0.09170305676855896
517285,0.581453634085213
639938,0.8683274021352313
941170,0.1590909090909091
284675,0.7612612612612613
903742,0.2978723404255319
111894,0.581453634085213
631880,0.7559523809523809
710596,0.45454545454545453
898783,0.3
108818,0.021897810218978103
799813,0.23333333333333334
453207,0.0
678812,0.23333333333333334
248905,0.45726495726495725
816450,1.0
246691,0.01639344262295082
223378,0.9786096256684492
770818,0.09170305676855896
100465,0.6394230769230769
438642,0.01639344262295082
331072,0.5425531914893617
614177,0.5425531914893617
974760,0.9078303425774877
362473,0.8683274021352313
130480,0.6394230769230769
250237,0.9078303425774877
915148,0.9786096256684492
269519,0.9078303425774877
187054,0.7612612612612613
353774,0.7612612612612613
598989,1.0
128843,0.33980582524271846
183658,0.33980582524271846
999179,0.581453634085213
558400,0.33980582524271846
150137,0.09170305676855896
477148,0.0
516141,0.21739130434782608
432815,0.0
833240,0.6394230769230769
358035,0.7612612612612613
427953,0.0
889898,0.7612612612612613
407296,0.0
411738,0.0
592982,0.0
294055,0.0
266558,0.3333333333333333
843265,0.1590909090909091
181237,0.7612612612612613
171602,0.7612612612612613
728780,1.0
778419,0.7612612612612613
280456,0.021897810218978103
612232,0.021897810218978103
246940,0.021897810218978103
688199,0.7612612612612613
666141,0.09170305676855896
369803,0.034482758620689655
221018,0.02857142857142857
801848,0.33980582524271846
872322,0.09170305676855896
553791,1.0
101532,0.021897810218978103
933595,0.018867924528301886
276642,0.7612612612612613
299048,0.021897810218978103
626518,0.581453634085213
165747,0.2978723404255319
775822,0.7612612612612613
297270,0.1590909090909091
247582,0.6394230769230769
278067,0.0
517529,0.0
750971,0.0
909780,0.0
499454,0.9786096256684492
838657,0.9318181818181818
595681,0.7612612612612613
651693,0.21739130434782608
799508,0.8683274021352313
936541,0.021897810218978103
587446,1.0
699416,0.1590909090909091
862289,0.6491228070175439
170700,0.6394230769230769
557314,0.7136659436008677
913774,0.7612612612612613
731546,0.09170305676855896
229136,0.7612612612612613
311950,0.021897810218978103
745937,0.25
392576,0.5238095238095238
918333,0.007692307692307693
489033,0.09170305676855896
595528,0.25
810637,0.8683274021352313
637154,0.0
484505,0.0
643178,0.1590909090909091
822049,0.7612612612612613
343753,0.021897810218978103
252091,0.021897810218978103
246531,0.0
889991,0.9318181818181818
663607,0.9786096256684492
987794,0.021897810218978103
295498,0.07142857142857142
308665,0.23333333333333334
761315,0.5425531914893617
164338,0.021897810218978103
433856,0.24603174603174602
304555,0.0
621344,0.7559523809523809
451739,0.9078303425774877
461058,0.0
533393,0.0
395393,0.7612612612612613
311289,0.021897810218978103
673753,0.7136659436008677
663260,0.9078303425774877
685535,0.02857142857142857
112905,0.0
631074,0.0
633742,0.25
848285,0.0
115198,0.581453634085213
582772,0.09170305676855896
799472,0.01639344262295082
963576,0.7612612612612613
377398,0.06716417910447761
679228,0.9078303425774877
