id,predicted
784938,20.055747142331203
890806,10.763111463726997
180577,85.71329699799982
477117,11.03234389034115
502762,4.317648536271855
921056,5.658026430429385
678857,15.046496037529842
660106,22.67219330664129
136147,50.15198559077311
703739,5.594563541293838
335811,7.632293704748244
331640,27.19767971766274
222329,16.410707243807643
343772,26.79641945490691
986961,21.83196809312649
526461,41.15428578077569
314201,7.71435401282808
119623,12.674799790330049
781060,26.842561237308754
527688,55.431380975297365
502460,25.184801830140547
367049,27.325377189544046
239976,27.361818028206752
856419,26.65792764375604
235041,21.372215873103244
396631,53.1653042563366
839057,30.61437420648344
452494,50.82200334364991
896126,23.23649226064114
285991,48.977304860429854
704119,24.88529716089278
352856,40.386073367663975
187987,25.75900613337322
957138,27.410300107013867
897653,12.253325412236244
717288,23.033646477675717
313847,10.850545753956473
713953,26.523664717887648
458337,55.85361507987418
437252,15.382273759653657
873089,34.486645249587916
924110,55.91431417109692
906437,26.63638588743893
969191,85.22182841181906
142736,85.01282771772317
832728,26.71544819028184
202608,52.96469293991115
920226,49.70941059232885
701826,53.586565189951315
834577,51.469510882730255
819983,12.045756123875893
451610,27.101525126469262
686756,15.7313627802944
240032,14.35610380112556
976997,9.863068691608568
883047,25.484844245908235
804266,21.91730679019259
900425,81.81106446714433
341075,85.75166973934166
749041,49.20416858401717
211613,55.07110447605633
832750,51.882742685236984
921365,84.03417973106767
272253,20.120964794771375
161456,56.34352260598726
139911,81.20037210746237
513644,19.24210969988094
153207,27.31844411362649
339020,19.78747833303371
855565,10.48587549509169
125225,26.974524137336726
838769,55.86535328890453
181794,24.551179204317307
770233,9.500654285144389
480907,13.921822340963836
151586,12.351803339756529
102627,19.623447484138623
657641,13.349167011585365
475084,8.482257573752069
361627,25.252444405275767
331955,16.110600787833285
158383,25.208364794416276
338178,29.384204250989892
767349,18.449076565319103
186399,28.34808524593938
430048,14.565776783350458
931869,11.724402032882713
703491,24.03926288431964
329230,12.137103087351477
184048,30.1601883884537
611858,13.345865139622607
836603,22.05257470972392
782401,10.36202964216497
377198,47.95123171380682
105079,10.620795822439973
751372,39.788700531817945
364831,7.945498780052239
467427,19.668657070052944
366976,27.32999146511737
318531,48.51131121284843
673178,11.805757382314427
529538,10.35814707107602
553957,10.766878940117167
203370,33.32301909002919
694555,27.79064825373463
355045,52.570593291738504
728029,10.020124815832094
317968,13.078518858646309
677667,24.594029200930148
772204,9.91943441430406
694857,33.9613074491386
596208,28.017830343293895
578089,29.061645012453713
153419,29.279070324215713
690265,29.69981838600716
782202,12.225833297763835
126625,26.289873384819145
850842,8.138772525411026
530400,38.6501776725713
951265,23.155938925749513
942700,27.019565282847125
875856,25.784479592540894
392985,25.317883642348217
138979,12.149960746279993
892094,22.61712567876308
595688,25.37270665949083
635839,48.01190951488003
932952,48.86475382945563
257141,15.761221781116397
887453,81.54693340215147
653804,28.479246534502046
767032,26.9928190759805
266741,12.559878694481508
577195,14.432152772306754
524480,84.91009702003859
285244,81.8303544384504
846323,22.97448528592151
315585,85.32005437011118
590364,85.40450577678457
816890,84.31666819152791
831375,32.308525932171825
227781,58.56809207641023
230014,25.402395372095878
828418,48.748976917761794
551562,9.831302977373705
550106,6.986283867571516
732261,15.40904025545673
275866,52.63373035682441
810869,22.58522981050035
714085,8.149951688724162
573107,12.071177454131638
407048,9.823408111693603
424238,25.95527477125986
129266,8.194915532960515
975839,22.161840015257503
552699,24.462146099637827
328690,11.591998237958196
579059,24.922771796130377
341749,36.18813699434923
644859,6.140211056874875
411195,83.11628477739076
573952,21.689460059283213
775302,85.6808224127588
385970,8.996265640839095
929352,26.623715514290772
542943,14.480399074350565
153467,52.7285535869568
218807,27.463588208749606
354951,39.428199278303616
939300,50.782561688612816
555671,27.537731996651402
883728,26.64876626242045
795725,82.3256830201469
262865,81.35657008090574
298818,27.777453812869506
690243,24.135153513681818
272926,15.913135433062923
529646,53.73914440784234
571506,19.257376223684794
918676,23.592908498407773
444029,48.39340877983331
321314,22.878624506779897
813105,28.431869383319956
223492,85.40450577678457
418386,23.282869395509124
180737,23.196317391066728
503080,56.409998480507916
916620,16.995650344728023
183688,50.61066344326586
480384,9.908637888844371
343079,84.17632242257967
876211,23.746113807759567
148163,97.64118610219323
591152,20.6316120637961
893483,59.87110373508992
853184,21.488879449317732
193772,52.063254196465046
777393,23.87454013539426
133871,25.60130954566707
957291,22.457994273503857
962967,27.971017180222915
380966,20.21905680741457
419140,9.709235491944602
536617,53.082294374474145
869689,9.974752440148727
797940,25.435248640062976
461415,10.048095691836568
711025,56.3162342824658
408153,84.7757019737005
787993,18.45620520522725
664344,29.51923146410314
153251,32.96057973251647
476506,3.290976319558272
918484,23.917157956585726
828997,52.01093145576774
569873,11.88629155827633
191781,23.455595609297234
248327,38.69166646884816
252506,27.604885910763258
637986,10.730334566902755
677754,26.143770133494595
438688,25.930830122747743
450263,7.842688254209421
736428,8.524812810144114
235994,55.33013308618883
703645,12.296372051424434
715477,27.504653632878608
451382,22.18869536895387
866986,51.13397722371613
265402,53.9250678919902
530977,27.93756137647808
942068,13.523641100733013
954146,5.951624751837663
369657,19.76871079112252
207930,22.897409083106727
412208,25.854598407459097
665560,7.915415850028416
556635,38.52531411914796
439475,12.189258810421954
629544,31.95827042599438
113881,84.55679862651323
968905,85.39715740754832
144243,10.69212361543488
100602,15.618928742904636
479330,101.13994163554774
617028,7.883711582510666
989855,11.788615764113143
784336,19.53654017224964
411391,49.2904160765915
147144,15.7464984471243
718401,84.31666819152791
124379,12.280413292689946
447670,7.268728123319107
536257,32.80046750697926
951200,18.743304480644777
568737,10.9346281025263
548053,19.764752885629797
105017,39.45323955603577
361192,46.36108319291689
759368,85.79482824166261
496039,85.63582000960021
714317,24.27037062754967
650329,17.92744468402705
257318,6.599407733556939
541109,40.848337321346975
352663,19.974698036973834
256562,27.208830755096493
865273,29.49826741340094
375844,57.83688688340725
722600,58.164785017498254
951190,22.25632444648748
720149,38.837886039865566
709490,22.98482661972951
285838,26.154954142644137
756279,97.16705690005641
674252,85.83987059164801
162444,82.03000171217899
602517,56.18181084602165
615019,83.22749600393836
951372,13.080571229653579
244531,81.38040804555258
449538,56.83404634751617
794240,27.42774915455709
534636,23.192655093681047
970763,28.600259705455684
805890,18.318243314789484
310324,19.4535419413819
180757,9.112077105135109
471532,23.33201653479768
553396,25.987439923966978
331824,25.80382454046791
482291,28.339922939312434
146396,21.389435244129455
163537,54.65242446985602
122125,85.72283404417931
421122,24.951066443439487
680880,25.51259197866745
287538,23.24418335674949
730441,44.98640117171525
978599,7.733350781632367
618041,44.39844460856923
552485,11.197374999677377
840122,23.77511247939862
771786,44.914629356159146
426759,22.75362299426787
992990,49.540486001171175
795015,21.525653817734856
584607,12.244365837144635
154310,26.738282273104705
366537,18.289000615757438
886098,10.66208773796349
881690,23.00531207286603
116553,22.968940870040086
506968,9.523765553867793
126583,54.02682945086447
101648,32.797894244082144
504901,12.246678743915101
606251,13.172567390519577
828283,32.092191786553535
543335,13.858626023121065
516313,23.188466998806383
493198,31.720415583542326
786942,9.629608411204098
490222,11.935001592335064
112263,27.28545951087718
629016,84.56611491559819
320092,24.86739708580123
539423,29.45998840753915
586882,50.04245152697924
307304,10.909157580486184
449203,24.181986075113784
558760,27.156876062397217
843949,100.1024520671379
682609,49.150462498008025
913994,14.504301209254997
386243,13.623864536973382
241620,9.528226587417404
562322,15.870977645841684
186993,19.707174864368415
116072,25.597571073527742
243675,28.595552887713396
364337,53.74297791188514
665781,28.647447135596856
259068,15.128156467814428
354882,37.92822776157258
469548,30.455547185310724
764862,25.15411789897425
672958,16.80890275167336
267771,24.525810569134666
710097,26.27218906490441
753291,23.696926253008883
807495,14.423246961371628
350804,57.1167454669731
641456,18.613862412793516
787288,9.50584700467145
409127,34.506127217769226
705573,17.3856384860879
377683,18.48206160877017
901706,26.00738493083184
105447,27.000440568140704
595507,56.6813215590286
782827,52.505019240460626
148781,51.121855499975524
618139,27.32396169488895
661738,53.12854697826213
393553,25.61915644028849
197794,29.09106784982548
793559,22.481456158094986
526752,24.251398833310695
475849,29.772690751866648
154841,52.572080932503454
352441,55.528991429307034
156555,22.610503006361228
340318,24.196976978703198
407011,25.594036480327397
784555,27.144941336727264
880124,16.01586164238238
214751,11.813134646447788
542839,10.228924400946628
225205,14.459480936305667
571932,25.047545552230673
500015,27.506443976063053
319857,27.291074920165286
212193,12.83036261834934
597823,26.815233276186177
289961,20.95415759408288
156607,55.563313960212504
160590,28.969746807399392
991961,20.095358001686687
722058,24.340032238382122
808689,51.07578638479943
764538,33.428070735865795
604789,21.72560576683243
856440,9.891956318717599
240962,8.388992753410953
220481,51.13589591768456
605852,23.70930832549507
663002,25.548932731586497
734695,11.105085046852448
785638,26.370871350847814
122088,27.88339087476072
830054,51.34323786833208
806590,25.836706503205242
107299,29.71267844558309
764079,28.311264984377793
544224,30.310639202385126
525882,21.62769439178077
385564,46.63593511093721
729305,19.885361805972
425746,9.818510184145364
775987,26.27662082696384
821037,50.07635311399281
420786,8.252719389261333
583619,41.95380947437609
821891,28.29086271944189
174615,22.6330665405447
823555,51.07495399174765
565629,16.28290168190515
383267,29.688860197964253
620922,15.560167927751266
718616,12.84928161080655
872746,8.450202594061047
177313,25.528227594888605
387601,27.046750420101585
746037,13.675802946615288
988997,47.668368746364386
257643,49.69512290030269
379974,23.472377851674295
230737,29.922911502365313
693085,24.469635664520517
933439,23.31431313363036
392128,24.369616468462763
192723,8.396261485328544
541093,11.615559454396614
200837,22.643719423970367
442723,18.389123293021978
891249,24.05014730409665
923461,26.62883700283992
705439,50.545376855351236
329918,85.54838850584031
874947,8.743476560137035
340262,54.49003677768909
702155,56.24194595120715
260659,16.08033391295171
826052,22.845587097838578
830395,23.506138814006956
160299,55.356310115299145
569082,7.793148330446648
821418,27.37311389813367
372092,26.888569055552612
782003,8.433909513217621
510214,26.18181816368156
432167,43.59617328072305
295131,53.87347149293795
800542,27.08165963969295
621511,11.335735703952938
493473,28.34529749338232
466386,27.621295592615375
854966,22.307674318263956
275111,51.45751789208958
400838,23.34420199451119
994914,27.634639659636527
832672,29.772482465273733
976464,25.525470831713097
723852,22.01148685625565
783183,14.121673933635524
828554,49.78578611088932
782037,20.255409118487083
913423,23.538188140570753
285920,27.730559741777867
700773,25.231160718085953
409328,16.67957912474687
530124,12.583442063911967
916773,85.74479773937428
553500,11.310256832103024
984386,11.119509858003877
169509,11.076803812521101
605334,84.3667621903077
734099,10.740311651579653
870432,25.971252104264444
192004,25.267609286935176
751147,10.653116512399173
447219,26.633460588865372
174221,15.29705228831509
236939,27.856127897953925
425899,27.099650745128052
697064,26.135047615650414
894818,11.992368385262097
223853,28.79009824897012
516777,26.784432366038303
576260,27.10084549750076
287579,21.318495297505397
974933,13.530157793211409
141431,10.0683499610928
118432,26.942107222450066
136560,26.473301689357335
691709,18.530499623836523
944220,55.681694449468466
892750,57.4203704146135
880452,56.56257364369351
225715,26.366743113341432
521547,13.837769856430288
999381,28.12428006802739
789889,10.808739639876263
103210,22.889649293417005
147930,51.668139825443944
359268,51.750815837732574
173686,51.750815837732574
399674,52.18573900244615
650215,52.18573900244615
500779,24.322245082980288
984876,22.457913965767574
100601,25.465765609055783
790080,51.17871278120471
308754,23.620153728540696
306996,48.179277143333984
692712,22.49433666021399
840245,22.795854925872487
933742,25.204119408944884
394488,19.784370451238896
686300,27.839602125867316
750353,9.327994463831356
773842,22.368774137016477
345735,20.670246687411957
101080,23.08601674397085
533482,25.919582820137407
473785,28.890800886774745
402216,23.325881673175886
519916,27.92032726234175
200972,21.15178660411917
596316,21.660755660856104
267029,27.898409917646386
689588,27.94763324584141
884943,26.692415354850382
857445,23.93492839604515
902029,26.210400842792605
726572,49.55834271305402
360935,15.73888219958118
166951,28.46909135508204
126113,19.374584422895108
958968,9.928607977825216
322535,23.014402547401694
730314,26.69633992397597
312923,10.68096162373817
825835,25.20500335451131
834458,10.76377639308096
128572,23.38872514793062
114254,22.753476099348187
363219,8.622299426898767
822367,16.44244109363803
783842,22.962265689207047
861959,37.64355573095752
280076,23.173748039237502
622404,50.00125376240809
681635,23.557468238264143
892577,24.48215967058084
982496,13.931183639487891
250885,28.136293372648318
475418,11.769995321304396
146173,50.49023025215901
557460,56.555995958297366
562433,56.73329616852158
822464,57.676642499039296
990410,24.446331292477765
214243,26.189616090999987
239441,27.576256487903898
484288,9.743067798259208
439611,52.62547965196711
307558,12.719779951433171
499664,29.13234567096016
594306,11.685482860268435
107698,13.98088251214251
158107,24.51962894999611
729129,24.6304107176707
568798,23.062449789293186
898743,28.118046821548056
120612,26.934938465441345
188261,20.631545633677398
764684,25.189070578233775
302034,9.254675276386367
185573,24.36711849688515
675919,26.694681210523417
988523,11.021276376765837
606261,25.606632940593542
446867,57.01930573251529
106402,51.491989987990166
188054,28.0763955417344
927130,50.224559769376064
228021,12.072000270602754
646968,34.24251556771109
614428,26.635899316004956
712960,29.534363652382783
536862,22.04179439504107
329072,25.093602515343605
644078,52.62547965196711
367176,52.62547965196711
229771,52.62547965196711
181194,51.9252287383816
608069,50.546203100019184
415884,11.458952555498938
543403,23.31216468119782
103493,12.523411778535152
407341,55.05448162202686
411115,49.92468059457286
281113,53.002029656097484
948735,23.31957154999614
152196,84.59470597368188
103642,28.894826286318025
423232,28.930907962660672
112031,26.000108184723757
443166,84.53990873868587
534498,24.994633536580483
625997,22.563678650934158
887479,20.817389993114237
506575,12.09229700617585
784513,57.69466212364633
983892,58.772432971983584
177156,27.361641433380953
282331,46.188466343078616
231984,24.441019204223988
103293,22.723787231263675
417377,54.34092382237421
961008,13.52264115916125
432215,18.552960838970677
647142,8.405002314100255
623775,9.482757520602028
803538,8.781685099209662
162905,11.793358941347105
580618,53.35386092028679
622659,12.607871131262169
458872,23.733875443057446
969147,14.656591864052352
572767,14.284484365324438
824912,27.920537814354205
697208,22.217489610472676
609371,25.63435736823514
206462,52.3447027642534
905665,11.573438229964992
419616,23.556360926214996
726907,26.42310092761034
966075,15.507115900906772
896141,85.9748404592255
291786,11.536131149696335
860140,85.891764226216
470347,28.372165213119022
241152,23.11731124689507
349822,8.815896867846106
428347,27.574659400927896
404458,9.618659005502787
534407,24.244477743380934
592292,11.502953595304636
462089,27.025085310828924
825561,24.97466442321806
607299,30.44014158757508
374756,52.04199774419158
962318,23.43190528497978
918089,53.67902583651324
144868,14.477719959626658
258633,22.600824143750128
393157,97.08807440590616
500610,31.506930019985667
239856,16.597794948089234
594540,36.42833496910241
685372,85.29840957723574
562196,29.081964117988168
707341,47.32958607970136
637461,56.375994982108274
701809,56.09223615677541
539159,27.416185511997174
955928,29.45419382795449
633059,56.33427414692364
250365,15.589330907063548
898730,28.09442553806891
470707,24.798943671500776
441213,7.465622671019412
498431,25.220021123951035
146331,10.857615076278147
791573,23.854436907385935
283272,50.461617897450125
710404,56.56460830869595
686001,29.34297161253874
313727,13.607999011587182
144391,24.09965356738227
558386,10.297972026882192
415309,24.489379490449085
633063,84.34660711163694
961437,25.90426467387262
508253,54.180246432375164
117852,56.11121462113596
212030,25.777689072251356
882262,24.183740423225583
891889,13.192114762700756
213848,26.136361836769538
849017,14.41751733109453
387384,22.541962007131293
391275,52.161828449729036
303609,25.122489707431342
221474,11.530754370386706
761762,8.097902603142762
367001,28.97205928756722
437176,21.852758301557785
319999,54.734986825256286
429877,18.42525422601687
276988,26.93776954529907
358181,16.02724145725218
240168,8.109688748832252
258538,25.74155363773573
198161,27.15161504798195
433706,23.891005766118397
343080,23.0410076219122
634187,17.727438555085175
935669,10.605986436349419
261958,26.962828075474185
834424,50.28934750685629
200187,29.100464900732536
500251,21.91647430593638
757651,19.23976168611859
575454,10.32600941632551
827488,28.236721897860377
209641,25.490739402313775
482244,51.33628369596109
699217,27.36797407558099
892781,31.805648848340287
149236,22.897881755587218
470362,22.01313023992802
531963,29.60089250429679
798223,26.374116907964805
554808,31.805648848340287
628198,27.31600581484357
115942,21.24833953732525
845611,11.62723429338776
169859,31.805648848340287
264747,29.30995971271271
861805,45.02217695762482
523049,29.107769718570626
238650,29.282084071667587
521427,31.506930019985667
245006,32.18630676607803
867355,26.99640127501315
939107,32.237454460893204
916388,32.137693004896384
246707,27.603657059121083
351101,32.137693004896384
795762,27.325186901123853
625733,20.957472336276975
784622,12.211507809769873
845792,23.17676196306406
691640,23.18962202263999
142324,22.7209077331111
498471,9.7600130851413
345602,12.011199871256272
238780,12.37631177541253
680607,24.390791017409413
547399,29.465032508065647
206657,53.227807372483056
967202,51.3155735745912
256206,8.808568612424347
567955,21.356392541903897
698752,56.69774732886172
885681,54.281301498587
717691,21.82737575998017
573407,17.628009626526076
530310,10.265390901248182
900366,11.582128395476275
710177,25.06135283652494
592974,24.061421806507845
930397,28.393345797075234
324367,10.47946685015189
872667,10.045195423655759
394333,85.0980335821166
273183,8.627050944305223
724598,25.74321060933656
176428,22.75943446460344
123978,81.85160561834772
293827,14.6822222801913
282010,9.976080854583639
771255,22.694342924505982
134893,81.35392616897974
202761,26.774461450845344
853190,27.984973751648525
570141,84.28464990815087
358816,18.7689332028936
526823,7.804513309705568
247141,22.06008939767067
178979,26.91938957300115
243851,27.6892107226533
647844,26.98928145004448
136910,10.204949436660526
442922,28.27753504732472
313123,27.60004005005048
768559,27.151393687148836
574496,28.509653931969037
424160,28.472083432884197
536268,27.698930478527604
534183,27.653265171472846
178106,26.812982586217974
619134,24.96497092406923
171089,26.402953693769938
618165,27.758287089369276
595656,85.09311070263145
718734,82.84945502286003
866331,25.151900668400415
799768,26.80497042486159
991318,27.72030962990422
878569,23.793163195960926
520061,55.24875475262883
946904,24.209115085349428
642005,27.136731825843814
657009,26.823466688610207
414729,22.83407557972228
647446,10.937971534618757
838058,23.469021562656298
518434,85.83933423720629
582963,24.028985000285502
675351,25.032087635646015
746097,27.55606325500806
548257,11.687931108109993
650609,10.364454296683277
913791,14.022003334689096
756421,57.869800125192825
714412,51.70820959680113
879525,57.01574816750778
172935,14.609115398366725
635718,53.24255861559119
543581,24.34922456809062
564336,22.77777701888797
679115,26.82221037997676
175800,23.08577287878852
406071,25.93472130578908
229427,26.36987499056945
502476,27.823270785838627
454119,14.864228088038697
399942,13.038040344040834
839557,30.746432035064323
691759,24.85166196770079
355304,85.85341387355393
704003,31.72020647099478
719429,10.660871985189598
653384,25.012558892462234
465961,26.633463170174434
564419,26.947079023361557
563109,84.53990873868587
235646,32.549656862847
416802,83.52408797599047
392789,25.37582526944014
928491,18.80291480218325
999026,33.20385319559414
352166,25.04611045619407
187172,85.6808224127588
492216,11.801281855325971
467107,27.505288023267678
585918,51.716134574109404
134977,24.382615108071597
839165,27.308527067580563
330025,26.211131889393812
416884,50.79169115412108
550435,8.786313122486693
368963,22.09139022338943
280785,25.451672413975757
911106,16.062568614167954
121652,12.566558519456455
394045,21.809322718586813
387743,21.061089251987127
804230,25.054274090120543
864900,34.56635168745088
396552,24.390116541508966
863651,21.201597101831634
200495,26.551913633331193
171102,11.700258891348474
577379,24.48426595553234
762653,25.881887442859206
277114,23.613040786286
352363,84.1337241056057
550714,26.881504105388117
679271,54.01342841262077
558455,26.3260350665538
156514,11.457338912787456
164272,51.48689293644482
646473,50.731797698018866
335038,46.97292750362893
947655,49.328832492029456
393636,7.577989962078089
655708,10.826908446206279
615301,13.661846782845931
579225,37.97250949943155
380177,12.534257685754799
692285,7.310410442895098
411814,81.3964765702205
771933,22.81143064957276
288369,22.332052230876798
545411,37.30102229826693
256558,22.72767576580561
484696,37.55115926873059
692251,26.570535501042926
613283,9.33656414003681
609025,33.25491550689767
235013,32.98064202781552
461919,13.745570039889085
201162,13.10801596448243
547605,81.35657008090574
251621,24.24965906917625
517285,32.66683598032879
121591,14.675462315424951
548210,12.461013009588253
451670,50.5268398858847
631880,20.54487234740684
898783,24.740978707256378
512328,23.881125202880327
457335,14.204281372367628
376230,27.102527640954996
453207,23.01230929853976
678812,26.667620081457642
816450,31.311515749717078
246691,23.5669760093281
334898,12.347794678663963
448660,28.064772930106773
996104,13.252955157798977
223378,27.933428168459393
941128,53.33313817765136
560040,13.949418161420311
281613,22.261424317989313
438642,18.20456444254076
594920,25.476843048711082
314335,28.596694248842457
530960,23.71916889773324
941914,26.514080457289623
709433,11.981474361261014
614177,27.011556905213563
524621,13.110690560495247
362473,13.974244890267848
130480,26.29436667061673
269519,32.2745801298893
309178,12.69295191925847
187054,16.546518019839645
353774,10.385431992648188
386814,25.32740996805725
851251,23.56517060462529
455177,27.28886585032486
585332,53.07189656198961
946846,53.07189656198961
213831,53.735728605889825
283061,51.679563441993906
477148,54.71719550505833
432815,85.59872787090424
833240,21.794161619521464
407296,51.44428088067989
294055,53.91014992550705
266558,27.23216746282893
113966,27.489639579815318
303996,26.593137891867894
106797,26.467428418529405
294425,11.749748426741053
181237,27.589795840740432
171602,29.95784560670871
728780,30.722232230496875
514362,25.58926465129436
354461,26.804383182789994
116772,20.432293639409316
231800,26.999270496244346
865120,25.91655794531908
238387,26.986471687745286
252044,9.148086793305652
221018,33.27264125559309
801848,22.53384620775905
872322,11.497666101636067
137712,12.998434926918538
246188,13.675244840238861
885153,15.530703836612005
101532,26.207257890741403
668991,11.785906234598619
701042,33.04462444446062
299048,22.843246840967527
626518,15.787350461026413
165747,23.232617041289068
297270,29.620284953789696
767961,22.842737831297047
278067,14.258085736578572
240156,11.849226941837305
909780,21.449500971195057
587042,26.470651492465336
749283,13.388871425845043
176509,27.01865905001719
936541,15.816216921326273
699416,27.65151990362842
870138,24.89705346706494
170700,21.798191051664976
759429,25.307101527247845
945530,9.326357619303225
699409,25.917310308121696
932754,27.35248636275865
413375,10.01331067455525
311950,14.32594250261836
303782,23.472436410874995
263594,23.14692638427888
392576,26.068965351993942
595528,8.948333022387242
484505,55.650652818132926
392835,14.160915353776716
233971,9.395813406022281
252091,9.06577850188425
246531,21.663367965117985
889991,24.87946198030907
987794,14.034829358486178
420597,9.80761389797397
220407,17.60220011910842
991423,27.087660934524852
621344,24.751544630020778
515818,53.0430035055124
533393,85.17649025413469
584859,27.87869828620851
395393,27.851580475759544
937613,22.457582473434186
663260,20.994979214772457
978446,21.986040951253546
633742,13.626803025705545
548578,21.648855268361935
848285,21.989907442500247
582772,12.912036518078292
552408,29.187957292504326
492168,83.94631112046275
791211,24.101240980522697
773369,13.046245125590515
602752,22.263494457941487
637597,11.094061006442475
273512,27.236211390506522
512858,6.960332788348883
341042,14.266822948961316
828507,28.858486116176117
526271,52.224226312714805
321196,85.9748404592255
363145,82.22731060919612
336096,25.057016463349786
754118,24.990550890066796
618546,13.243866395795452
389900,37.23769597804596
123977,22.986843405854064
374473,38.89214936894763
637906,38.155920152526704
397047,9.899377329336907
152874,23.010432862603622
394873,82.02658111690164
366176,14.60709323448916
235835,14.503534876428386
104314,20.48653879622288
999777,25.335238382280288
874905,24.766872213261536
841424,29.130126244180705
454143,22.89268780929821
522318,85.1667385010329
904364,23.842430803439804
240798,26.09060025817515
989647,26.847373387215697
925247,29.577592975019634
234929,58.69142214032531
610732,29.827352939318068
432880,17.734045822910765
786118,21.487071470279897
680019,21.399070412534286
661237,26.37084771505447
347344,27.127451088372613
631011,26.85166404767707
973382,28.261322309290094
998191,26.172700764180338
642647,57.215463762287214
130100,18.26872948524991
456356,35.88283489847879
992584,14.579145464455312
501854,23.14253364756743
195043,56.60691060423005
578319,25.93249208462536
790292,13.975738987333642
935605,28.451790448687728
337726,25.38620361777932
979407,24.12141670739932
944526,11.904871898383195
340624,24.903971103713285
214335,26.345244244224336
507036,16.51254998973429
712228,22.604560044542502
520328,13.773926348466492
693573,25.2700761364258
795992,58.341130661306906
316532,27.028305407146746
291753,27.30212367915449
811451,27.152380807610225
326573,14.90599920459206
289946,23.26093999451644
938200,33.63273778600429
144256,84.61163642248489
171730,15.129139124067333
236418,23.58169258004956
650667,24.465190599378598
521424,24.748140081736913
131252,35.88283489847879
471073,35.88283489847879
944335,35.88283489847879
729661,35.88283489847879
528452,10.237944878075925
629573,26.105712100895467
752904,11.284304192331426
238329,35.88283489847879
520034,22.44990098697519
343380,23.63133692296788
378457,15.090951459618235
239083,25.005792420672336
297698,34.70056283663124
343587,24.850026854283026
725230,24.820543121335344
740064,25.5998146731461
481217,56.43386530328822
118101,15.203571392662784
845026,29.33626966626632
418065,26.685106945963852
157503,23.78645130599468
490281,12.793632902696825
752247,22.700134266330682
182882,29.88865512355434
950286,26.690846492120837
240297,28.665398795590214
202556,26.922430706243226
495787,25.512391369471366
121676,21.912295950025015
425464,24.694870479059592
274785,27.297297669144708
124400,31.285611234995056
659878,9.641732865191132
444462,27.629272903169106
779017,41.39096566277493
371521,28.882674352155792
645171,26.322032133156988
708331,35.88283489847879
602707,35.88283489847879
659728,35.88283489847879
757189,35.88283489847879
689372,31.298134734690006
748725,13.198969794325407
391989,35.88283489847879
685618,35.878535918143555
589249,35.88283489847879
525968,31.310658234384952
304628,35.878535918143555
545455,35.878535918143555
186574,81.40900006991545
574638,14.114659961220422
960861,35.878535918143555
495574,35.88283489847879
164313,42.251680922434744
179681,42.72876035267222
316324,35.88283489847879
662008,16.69482621533315
225653,25.990222949163996
540179,21.562345023437807
205811,26.806056071291973
155393,35.88283489847879
643292,35.88283489847879
928493,14.991094532489363
326099,23.96895586869975
991022,25.602789903747496
768284,35.88283489847879
111929,31.298134734690006
983054,35.88283489847879
810908,51.37832980412897
315990,21.216600563035858
132299,22.74934444610871
219308,26.290940529986333
129557,25.732365613732693
132024,35.88283489847879
263916,35.89569495805472
917082,28.29231256961935
383716,49.36433122090896
248013,35.88283489847879
769040,16.458246029129253
346213,25.18865259566593
715796,23.925835412114
757105,26.422213448306106
973552,15.463720065549222
528700,22.404082153390004
626400,26.26081353965162
833688,22.940727659603244
888659,28.348125004052925
977944,27.025530426067007
498799,10.497472626358018
523027,24.64655645785381
278152,28.269218888302582
555018,28.423634927049036
901933,14.034406260189716
454773,22.763899106802644
272056,25.763295792577942
569797,38.18211702177287
552270,30.253077400945227
432744,21.719554950317526
237520,28.141980903822876
367727,25.63786287120419
258483,13.920735100206716
487008,35.88283489847879
975613,35.88283489847879
763460,35.88283489847879
325439,38.18211702177287
540788,53.741190270541395
904903,29.324168015163433
815289,27.978323369096763
833416,52.925808626808696
857018,26.28347938827562
217653,23.441490415976777
302565,14.408363543763542
628457,27.127451088372613
877443,26.686063373412125
942615,10.738727622078212
245807,27.013917330184917
424852,23.176897708681313
992312,18.951034721639754
564459,26.179890742272075
108127,23.41102208986347
582322,23.784617286117445
298318,55.20024558297004
547753,17.170038060926583
688511,23.82151738735205
211341,37.991997122109574
131627,86.28811860166898
917797,13.671492605009622
312578,24.632560141886525
717243,22.14870603316916
741522,35.88283489847879
291003,26.695716937517012
377787,24.129441413586086
317290,40.36006530365802
593454,23.077691320492217
934688,25.12000541356935
522439,23.80875135185234
806418,27.30827417044616
660647,26.969130745059466
426950,35.878535918143555
176536,26.0899818987742
694071,10.788603425508665
447266,13.997790397400838
801868,11.552721685571651
418725,46.895482606806816
755097,26.753532976366493
733155,21.323497336047346
108074,24.340725759115497
694951,52.534490722400136
892604,27.3892615136627
574295,10.917073870909991
856883,24.92809200123659
456098,15.416257852549954
331973,29.152686518878554
697105,26.732515289303514
663987,11.073890847035877
561840,27.420352152674326
606180,23.545785459844073
219746,21.435871260616775
912466,56.354626178904226
627381,23.969500891501763
632693,51.674520357040635
633438,26.18259436472701
614743,52.64394985684994
824521,24.399188978727533
311130,13.669814209452078
664857,13.483751204336887
936296,56.63725402546473
984468,29.696418704429032
374424,22.421894339244076
915995,23.302078895744533
248406,20.890189431180204
454068,27.444339780603446
838624,26.930251282895195
350620,27.054427532560382
887150,27.564607855543105
620203,55.008388987133785
328068,14.061021827502646
292050,27.565654572036763
662074,24.360510384270885
