id,predicted
331640,366.6625234707789
222329,146.6407020031686
343772,150.3656370913546
986961,206.22455881287848
526461,115.00327836329936
314201,88.62444619197561
119623,93.92612428304517
781060,60.369244137327556
527688,1136.8256789400778
502460,139.14449463111626
367049,105.17589754371102
239976,250.03192874307584
856419,152.8348573224458
235041,309.870160553435
396631,263.12266717090057
839057,197.75148856571968
452494,339.9066033082883
896126,195.23596338214816
285991,131.22012134386964
704119,220.03876620921324
352856,201.66770331088338
187987,149.40020141082007
957138,61.06520984314235
897653,205.7173437890424
717288,114.33162717705638
313847,143.05366285932664
713953,260.4212711351522
458337,227.7707577235884
437252,69.89362539228097
873089,241.87150505417927
924110,126.64301477916634
906437,205.99390789955265
969191,159.0
142736,153.95079375110862
832728,80.4960539867462
202608,218.62746721088112
920226,157.7529441781328
701826,229.5291682460539
834577,187.29217966885608
819983,358.6433433145734
451610,199.73650787667577
686756,180.57230762689832
240032,63.040346934965335
976997,95.86815808771898
883047,360.84975849588415
804266,184.3723256124877
900425,202.16701716856082
341075,217.15971423280243
749041,192.1036553172391
211613,191.712590005968
832750,213.33831037400063
921365,160.1502867218583
272253,156.4683640626995
161456,271.97363652321434
139911,185.9260887114969
513644,112.8568325696034
153207,57.407786077835006
339020,157.86942703940653
855565,67.92979108854632
125225,144.15657796700103
838769,109.22502477996007
181794,170.27611766805003
770233,85.42442113765625
480907,164.2083520561497
151586,84.46146876843247
102627,180.34080594245464
657641,109.36149529451981
475084,283.83767441717157
361627,80.40688024655684
331955,126.84079675844552
158383,80.40368231442736
338178,198.4416684029102
767349,190.96788219807175
186399,242.71478751790036
430048,148.03017290290768
931869,188.43604356751487
703491,154.4916707742468
329230,101.34886854789879
184048,2370.3644592656547
611858,99.96217725317557
836603,167.60669827990463
782401,84.1107262030294
377198,200.37641923732113
105079,209.47625521840894
751372,141.3996537687701
364831,98.31482649288017
467427,162.95743279932182
366976,104.43866197886581
318531,221.156327007318
673178,81.88490495984112
529538,78.02674401676668
553957,74.29157870886625
203370,393.2100081781606
694555,239.08445431179456
355045,183.25033386534326
728029,341.8037040660207
317968,49.56166721704796
677667,120.15799219640986
772204,157.86076572127715
694857,404.0838326812854
596208,149.82022503970177
578089,149.68351748509832
153419,140.3949363096891
690265,219.9700719180515
782202,125.50445168543796
126625,99.41551074998745
850842,51.19274897047827
530400,173.88462846682594
951265,127.63139103058973
942700,134.42696974138207
875856,437.18035277518186
392985,137.71953110737303
138979,61.753369771167726
892094,123.55882818461056
595688,139.82175515891302
635839,79.64826488021521
932952,82.29541679059818
257141,150.70917207266987
887453,171.84405650509999
653804,124.45022680210616
767032,204.58896180782358
266741,220.35487872705335
577195,140.13776407805798
524480,180.61808010611017
285244,182.06747863453262
846323,115.13116286708654
315585,174.16949042175472
590364,171.9879942957403
816890,152.2683997381381
831375,403.7488963365165
227781,185.134889678997
230014,477.1713189708939
828418,127.11276416333875
551562,153.37915109727888
550106,69.86489029042686
732261,160.21145976964064
275866,536.6609540524989
810869,125.48198286923213
714085,118.99713995923085
573107,193.6555643818579
407048,118.11165841219561
424238,89.28165550271548
129266,161.62520462082773
975839,108.03640629381484
552699,68.7806787194322
328690,148.77814997381157
579059,138.96944570228007
341749,149.9202309727032
644859,116.07131866393546
411195,129.99734486204667
573952,116.38022208323672
775302,150.33510084759135
385970,109.62166747778534
929352,178.24177611874262
542943,117.05160969200269
153467,284.6859556550008
218807,52.539934228273765
354951,176.57007722087192
939300,109.23464285146079
555671,83.27042101197786
883728,57.023804958849375
795725,281.27738845554506
262865,185.81596863031785
298818,86.88658658006258
690243,100.04458141473089
272926,135.02504591793692
529646,178.92858594171304
571506,81.77945746913143
918676,397.30615400923807
444029,112.92813308847083
321314,117.02235744547369
813105,479.49208173994066
223492,171.9879942957403
418386,136.4786836121611
180737,32.77008263887803
503080,196.57689011777433
916620,125.38338238454773
183688,277.2177087048821
480384,123.67453499634637
343079,162.24065225732113
876211,72.15406012440373
148163,138.05880774625481
591152,44.11558815284061
893483,164.575931624917
853184,113.32142933299511
193772,45.00000777507185
777393,59.000000000000014
133871,106.9288564511248
957291,178.46470327756035
962967,165.5919575755895
380966,90.6777090238958
419140,83.30704883120094
536617,176.3686859582705
869689,133.3935043125853
797940,119.91929719239667
461415,98.68258676401415
711025,143.1169007613699
408153,142.9266724276034
787993,92.79948890179583
664344,715.2006096951246
153251,233.25221502788872
476506,88.05077734576933
918484,258.1558832769441
828997,53.3315085877522
569873,130.26778402090338
191781,110.22224489498187
248327,1593.9300389637933
252506,126.62608829903597
637986,134.81056065999712
677754,157.5832211703064
438688,120.03419970572659
450263,72.63780540350287
736428,48.83619998025297
235994,95.58316091314735
703645,137.67296778133496
715477,43.320309850263094
451382,191.51369985829496
866986,146.20554261538717
265402,286.5790807534633
530977,199.93520854083252
942068,468.06988880112726
954146,94.78889489655556
369657,204.4724620157248
207930,160.67839498676094
412208,41.33254492599683
665560,128.24700076802063
556635,1552.5352006757155
439475,86.3521262611079
629544,476.4263496100255
113881,151.1983886937184
968905,154.36527941472843
144243,46.05681120396448
100602,233.87063357307935
479330,195.95387301036095
617028,42.2055368155812
989855,172.3448521472795
784336,150.28695565490708
411391,190.9058578095365
147144,342.890967151749
718401,152.2683997381381
124379,364.83272152768234
447670,156.8996404444189
536257,497.67989144771883
951200,156.0746365306225
568737,130.84161491081383
548053,150.62083129758955
105017,1351.9101522908236
361192,37.363705568717045
759368,139.67666149663222
496039,173.632255262048
714317,130.37518190636766
650329,203.57240930931195
257318,121.30258143725155
541109,186.98402112464703
352663,134.34715596845322
256562,64.25575381333074
865273,138.6506239552589
375844,138.76304526025618
722600,116.09670742040323
951190,122.67013392166233
720149,1646.4220016435313
709490,94.33024437685562
285838,195.85977798985934
756279,159.23088892209017
674252,171.85403464929394
162444,245.99999999999991
602517,153.79655374285335
615019,181.00000000000006
951372,268.1305345854426
244531,177.839811956431
449538,194.4496831507186
794240,103.88938787831388
534636,262.9066211101567
970763,191.39313481309625
805890,207.48442029396384
310324,68.07152231059081
180757,131.66099524858905
471532,278.4707653142343
553396,216.08753338956373
331824,37.04321535418044
482291,106.20276079376413
146396,210.25622679527436
163537,99.91650858358909
122125,145.32597592337288
421122,600.2098404200214
680880,127.99251338986757
287538,72.2570411894356
730441,103.88468198770136
978599,82.8552260477442
618041,129.9826614611214
552485,145.6286717138195
840122,403.1712876577501
771786,109.44530679883665
426759,111.05034876923577
992990,113.67246896096792
795015,258.7143902742866
584607,135.73031641312483
154310,37.72537687867407
366537,140.77757925531048
886098,173.76926032261017
881690,37.60806744413732
116553,251.5979460155248
506968,91.78843923121723
126583,101.07354681278574
101648,193.6306729860031
504901,104.77618906355417
606251,92.24313391291014
828283,187.2227216841009
543335,326.33648345099965
516313,155.42117308119117
493198,212.07800558106985
786942,116.83701589172321
490222,124.4683317623273
112263,201.12163105338288
629016,164.94906049800258
320092,255.89285963074616
539423,261.00000000000006
586882,194.81966453724286
307304,368.83254132197465
449203,225.49938476157848
558760,177.31775989428652
843949,159.23088892209032
682609,272.23651759836895
913994,52.44001184839493
386243,52.24681547058198
241620,112.76171599215948
562322,110.12391952521666
186993,199.43810621029505
116072,59.104834737541296
243675,200.5114598038382
364337,156.98647443118514
665781,188.92753370302117
259068,92.54411541460033
354882,177.58959303751698
469548,540.5578914667533
764862,344.2133653585895
672958,91.2155376900876
267771,137.6206624424611
710097,111.23423824766287
753291,234.29909362383822
807495,392.0892085119193
350804,165.6731566831693
641456,50.617974047357336
787288,526.7451665850131
409127,121.03472595196538
705573,155.4747737041966
377683,44.129984289618505
901706,153.0569975461106
105447,371.7701878159859
595507,174.80597399500428
782827,109.58187276512005
148781,318.0702948492397
618139,276.28492204737825
661738,140.85700640302937
393553,209.6863398003518
197794,121.37001798991854
793559,89.11724568790092
526752,121.69511381281814
475849,206.58236716066972
154841,174.991589100515
352441,384.2848725639053
156555,99.73607432930872
340318,122.35965460836404
407011,250.27604672376037
784555,108.4874104910972
880124,220.27915233883317
214751,482.16231413998895
542839,84.01963778700697
225205,330.476301901654
571932,133.40337514773134
500015,238.84457547624092
319857,134.26363365306057
212193,131.56609598381488
597823,148.30540769877942
289961,311.2264166307777
156607,192.44951141848173
160590,298.3301494935807
991961,120.02877110799355
722058,110.47478584932706
808689,171.13214691668367
764538,441.02077336286777
604789,66.97090040473795
856440,164.3843961137513
240962,45.26083096161213
220481,423.6983818515669
605852,116.96408039450172
663002,133.24728126615022
734695,281.5938882530567
785638,77.23118561832825
122088,161.78118898505952
830054,114.72873303938414
806590,319.1900600061871
107299,220.1174576345093
764079,440.87370237918196
544224,616.138250115868
525882,98.28726286163703
385564,37.11036289699378
729305,123.87600429824545
425746,122.16845987939436
775987,42.67514969798509
821037,231.64268277832306
420786,130.93362916459984
583619,134.31805047210125
821891,95.48640108466061
174615,276.46677370804434
823555,207.59839908047076
565629,107.39800699302344
383267,435.2815044544088
620922,146.8463707056948
718616,534.3709670769086
872746,130.46731301159443
177313,175.33048958179003
387601,180.00957438431936
746037,170.0745638188663
988997,213.83391633982254
257643,225.85097163116114
379974,168.3589553172032
230737,780.2681196944197
693085,57.631054581384895
933439,45.04761184514077
392128,151.4787568839207
192723,85.40381931028708
541093,105.44403180637676
200837,345.98454562729194
442723,130.77332360822743
891249,195.48749763260878
923461,130.7905820674051
705439,41.7122813034048
329918,172.0948507346542
874947,175.86263517127264
340262,148.68351323337663
702155,255.99779108341568
260659,65.62883518256308
826052,143.36467250225817
830395,110.43454393966348
160299,137.32126832634705
569082,52.22963582684633
821418,124.95804790647426
372092,321.8337999043492
782003,116.57461022553149
510214,37.583485911354934
432167,104.54473864716603
295131,138.01189753568866
800542,158.09806665128008
621511,95.05941785722095
493473,127.90286866426457
466386,125.03792293402368
854966,171.3169406024841
275111,63.38646249308304
400838,130.7784882850317
994914,183.70383119204456
832672,261.6854396961918
976464,75.5080262383121
723852,39.25750413811432
783183,88.33918331003967
828554,180.34831278233187
782037,177.94719470829
913423,44.54879448133223
285920,61.62472238302546
700773,95.43250546501625
409328,118.86569819848206
530124,134.91460806280773
916773,170.3755051713086
553500,124.70717883818158
984386,196.844419069349
169509,109.21553018829073
605334,169.59513970024614
734099,120.20719504840385
870432,187.0730269250802
192004,175.73817596416853
751147,127.57201132836532
447219,71.92628838095264
174221,145.6309054327098
236939,293.22572837313237
425899,77.12463719209973
697064,190.61814810333445
894818,303.2986963729575
223853,216.08520109531833
516777,50.288898249224445
576260,88.28801220379117
287579,177.13030340158562
974933,241.0011021163741
141431,77.56204293775755
118432,196.5492707252759
136560,41.64173838271865
691709,764.2473775065453
944220,194.90135504743137
892750,484.828158240687
880452,190.263429807726
225715,37.654892663979936
521547,66.78965827626246
999381,73.67631076980136
789889,126.01235724613498
103210,112.22982875221744
147930,561.0190013224917
359268,999.0000000000003
173686,999.0000000000003
399674,799.0
650215,799.0
500779,215.1377240281981
984876,63.773513205030625
100601,551.7392028384953
790080,118.90280649875173
308754,46.033836468313844
306996,248.3832948964434
692712,98.81633096619802
840245,82.44347611045417
933742,109.79618376291597
394488,181.5376097205073
686300,604.8165804022044
750353,119.10173665659777
773842,55.67368393688032
345735,93.24130166220888
101080,251.61630804022093
533482,119.05658850393397
473785,147.13948514567755
402216,82.464650518536
519916,216.4828915637991
200972,124.71457474870019
596316,124.74000687213402
267029,109.00756147231552
689588,316.52661888927923
884943,479.6336057230238
857445,103.35492884049319
902029,154.70704643504206
726572,159.9286883683931
360935,568.5255237426358
166951,184.9040687800836
126113,381.4534597925083
958968,119.77092908748747
322535,50.88440123812924
730314,121.68247173938991
312923,145.9213468346351
825835,152.8585975806019
834458,82.64717974053264
128572,66.34576967432875
114254,63.95167194986386
363219,146.00377731004926
822367,128.57661321882216
783842,307.10861678590794
861959,134.20672829152755
280076,122.85274363725411
622404,82.083967875353
681635,126.28324740854569
892577,95.21455082481174
982496,163.07928622396486
250885,183.15540895465924
475418,157.37542334901636
146173,195.45071711201612
557460,283.4370166364522
562433,338.65183617047427
822464,484.8059722117949
990410,137.9727216739023
214243,65.34669446576169
239441,141.588995369647
484288,54.576950834208766
439611,47.860485711233665
307558,96.93552292166866
499664,153.72612057959378
594306,140.6171804864476
107698,137.3869389560964
158107,132.37978625549616
729129,301.4505617189521
568798,164.85649138290006
898743,179.49564746478495
120612,230.29119194377228
188261,46.695719660933804
764684,265.89581672856184
302034,41.2666588365244
185573,156.3571867751163
675919,41.1950527092509
988523,128.619019059393
606261,213.00000000000009
446867,426.886603660332
106402,153.9009592894093
188054,221.69716865393008
927130,222.99565345703013
228021,156.33948211225544
646968,266.3968313640258
614428,270.84613445300823
712960,255.24060115922805
536862,188.48155343820792
329072,100.71977065870524
644078,47.860485711233665
367176,47.860485711233665
229771,47.860485711233665
181194,372.5983154872294
608069,69.46655296835077
415884,56.772404874196404
543403,143.39868336332725
103493,89.06356109028661
407341,176.98456647282362
411115,79.089805821578
281113,123.78992070383235
948735,111.29913810714291
152196,162.4534435374931
103642,156.89779644175513
423232,242.86733530474797
112031,60.14584279513943
443166,145.20023896084803
534498,145.9967687345186
625997,106.00137955885472
887479,83.5302935221909
506575,125.36874095968281
784513,138.10583945934388
983892,695.326682659475
177156,226.3787934555765
282331,40.82450719405415
231984,48.36721705714902
103293,226.27494685153576
417377,281.8575789343992
961008,60.16256872141279
432215,135.23708170337434
647142,119.4059178653326
623775,185.99292775993422
803538,36.444999058366164
162905,40.0949817181008
580618,183.29614257837264
622659,142.00338337328765
458872,78.66788271291374
969147,115.50389488594583
572767,216.5276060120701
824912,140.82915353058095
697208,121.82775646630292
609371,188.0
206462,141.21300942770597
905665,87.48058815324566
419616,102.89321514684531
726907,152.55740672773922
966075,183.08705737659636
896141,103.44344252417048
291786,40.695661492042966
860140,225.08488218780695
470347,441.91721215709987
241152,93.01656147903807
349822,52.04901035081931
428347,123.63848245253853
404458,103.34501046291336
534407,124.53386842323269
592292,49.128082736168615
462089,201.55594699946485
825561,122.46945200187893
607299,648.7983050157793
374756,73.76558438495205
962318,135.6132382698391
918089,145.3253361992058
144868,56.19643921056207
258633,157.77964048676893
393157,170.54732285795734
500610,199.40770201753182
239856,152.4896078817021
594540,54.4805153275201
685372,239.04981612743464
562196,192.9002109956098
707341,138.72453871042848
637461,313.5922717489573
701809,271.31724578564234
539159,111.96154907590245
955928,191.10718798411506
633059,347.94039513182196
250365,101.79371802372874
898730,525.0701699185904
470707,121.21766898220993
441213,106.34666633671867
498431,154.08958459905065
146331,54.45315373332749
791573,102.6293512046901
283272,152.20670062756486
710404,155.1418484038427
686001,375.58331345574254
313727,82.04795996711502
144391,186.23995772170363
558386,75.4347160681886
415309,84.9623798514785
633063,233.51367029349151
961437,351.398118028592
508253,411.6425476136842
117852,189.76211088300926
212030,170.79707851566087
882262,205.82639160372065
891889,82.96987182944727
213848,280.33799953864144
849017,105.06003478693165
387384,461.92932210772364
391275,280.0170557545802
303609,264.56171964416916
221474,150.36010825758288
761762,96.57340820706192
367001,228.62570528283567
437176,127.77239762500594
319999,111.50025500469455
429877,427.7014172482054
276988,80.34301606145051
358181,154.33700448944498
240168,58.459563350099856
258538,410.36183168678485
198161,192.57964247653135
433706,54.93660550771235
343080,194.75211358116303
634187,383.74653154808004
935669,73.73823781908007
261958,123.90301507844147
834424,126.4050727016842
200187,316.13427245102906
500251,54.63840112684885
757651,89.09629544890713
575454,245.70927514189873
827488,119.77715033407016
209641,105.99815794221163
482244,232.70220598487694
699217,213.49709787730075
892781,169.0
149236,83.9282063607163
470362,128.34470376396794
531963,232.35614376911224
798223,182.7121386420324
554808,169.0
628198,189.34033082099657
115942,152.19902773696202
845611,88.81247872192046
169859,169.0
264747,1025.0791473028612
861805,107.99824209342603
523049,141.69550198783543
238650,97.01383605919455
521427,199.40770201753182
245006,246.5085162708398
867355,181.56829699140596
939107,193.86961594941243
916388,288.3113870351622
246707,310.00000000000006
351101,288.3113870351622
795762,95.55580724971223
625733,256.6700079943755
784622,148.02692827742553
845792,52.96744290977473
691640,53.22332638368535
142324,126.10701803720637
498471,51.63122644779993
345602,44.092189956090714
238780,34.79566775318334
680607,116.71048101961007
547399,308.59242362665395
206657,149.16518399683548
967202,63.537352644342405
256206,46.253031618242865
567955,124.06384859338856
698752,355.6436651816806
885681,495.9738814333571
717691,120.1138395807731
573407,223.4611070245557
530310,97.76570876002931
900366,121.51093094987372
710177,318.909566770769
592974,98.03253582959185
930397,1380.4362380425116
324367,142.4386014075253
872667,140.725500055474
394333,201.6835597317687
273183,96.99905001350135
724598,116.62324889172484
176428,97.89173562538744
123978,153.81732434332534
293827,390.2483511039861
282010,69.21768789116474
771255,223.19103286200544
134893,223.99999999999994
202761,129.90580064479047
853190,167.2154639229422
570141,181.00000000000006
358816,141.92333200002545
526823,125.07251305464278
247141,49.17773088330533
178979,64.15630989247117
243851,46.85385291720427
647844,69.75307819593118
136910,200.48667694715772
442922,69.40394944255172
313123,78.23205058055179
768559,56.72603147377409
574496,77.54150498292687
424160,77.54134333912984
536268,53.59547854647304
534183,78.69020036746244
178106,75.58515923890573
619134,98.19934737277045
171089,208.17014707138134
618165,87.64438083992087
595656,159.17704625305905
718734,180.83706129229068
866331,260.1327693656733
799768,36.03090278690155
991318,65.41792310878589
878569,54.66896028450129
520061,120.2033531526586
946904,73.63855534110633
642005,1741.796114205683
657009,195.30594670660707
414729,127.36949695058107
647446,80.05593664699208
838058,126.0685605522792
518434,225.3438383324426
582963,194.12421632569826
675351,376.90607209908876
746097,88.54004407398568
548257,88.80579369253732
650609,203.92462805939445
913791,91.77723969405356
756421,557.710922089188
714412,399.70406355156916
879525,390.69837492034515
172935,94.47390140209522
635718,151.62288061032982
543581,213.59318176400666
564336,362.2041671173419
679115,559.9387954967196
175800,181.97585785591588
406071,99.993539499281
229427,90.16548202601308
502476,155.15818256978304
454119,168.01991473799976
399942,134.5936530054794
839557,180.76718697657705
691759,131.18654549950008
355304,164.9597479298855
704003,542.184181117881
719429,154.3079825742085
653384,101.43529739944107
465961,800.7511970352238
564419,166.03036233753318
563109,145.20023896084803
235646,142.4786067035827
416802,163.18349993661587
392789,51.91859435430857
928491,131.95768302156364
999026,196.88321309863252
352166,136.25682700173277
187172,150.33510084759135
492216,150.93014563041532
467107,212.63944965530166
585918,268.4512909659246
134977,100.55175356696421
839165,141.22236616629303
330025,185.51189046964276
416884,110.16587723260301
550435,158.2140888947013
368963,103.94563030439524
280785,225.50282586549346
911106,101.12425124005496
121652,146.32393809422862
394045,115.64251402174585
387743,84.8236411345352
804230,151.1672181433354
864900,359.86280687208233
396552,50.82160833311471
863651,106.83631491494828
200495,132.1579076200733
171102,156.24224065963375
577379,283.454492999119
762653,36.53912294317304
277114,102.87727958341775
352363,265.158816437176
550714,96.93060689332005
679271,161.77402150839995
558455,345.3706602772803
156514,89.51835668623698
164272,145.97198954073022
646473,105.79105141195744
335038,108.24495417908855
947655,146.69625078422973
393636,120.99274904844576
655708,135.30510346590387
615301,168.7209146392352
579225,47.86048571123362
380177,166.24658948549958
692285,132.2490224872693
411814,172.9988682550615
771933,641.0576857111637
288369,61.87985776790669
545411,357.350675977568
256558,73.13515735960296
484696,368.0961281824386
692251,149.6476923122319
613283,117.161381272311
609025,191.35526851036306
235013,187.95346242039375
461919,94.46169054048443
201162,84.89028192315763
547605,185.81596863031785
251621,36.605695992767906
517285,190.2830545878722
121591,83.2525701665971
548210,90.39883562190899
451670,142.0498091671838
631880,88.93158805856197
898783,107.4229024358448
512328,45.433481212385246
457335,98.23978227145405
376230,109.325522904171
453207,134.56401704535403
678812,174.55146942288394
816450,1534.39038833099
246691,53.892948574087896
334898,134.00850744610605
448660,315.7858457779369
996104,69.20878262269196
223378,276.152401608902
941128,145.46211396973285
560040,93.8822267406831
281613,58.24734724026273
438642,124.31460348879273
594920,107.07627893549719
314335,268.9803814609221
530960,214.41965346672137
941914,159.64207612681454
709433,120.09728474449412
614177,57.968171838952884
524621,81.518293375117
362473,138.21965276933727
130480,267.1207712307205
269519,186.64792915882205
309178,60.31170928854111
187054,126.5682269867666
353774,129.7735819408161
386814,192.40704075577116
851251,174.93418902892773
455177,498.921518671025
585332,899.1865925806511
946846,899.1865925806511
213831,407.05455546347304
283061,771.8858390695929
477148,447.9719644946641
432815,133.06349366341067
833240,111.92686638871555
407296,77.24423436621096
294055,910.7904330200394
266558,167.92633948544972
113966,66.54444043534187
303996,52.08929552572329
106797,55.18348887704754
294425,190.89365859564901
181237,927.193450214523
171602,195.0501885800313
728780,796.6085362473566
514362,128.65751315201982
354461,107.98922924148101
116772,155.3365789891939
231800,79.82254152043612
865120,228.8583254983414
238387,62.091542478852304
252044,95.1214800417593
221018,192.26108790068045
801848,110.9501557862556
872322,100.8037788630699
137712,98.87447176028057
246188,91.07596084341438
885153,104.58248762621689
101532,38.747626475303804
668991,135.57144522321863
701042,408.3244528257849
299048,71.29640030109012
626518,150.16303049995997
165747,111.41803385178109
297270,230.27097995395076
767961,71.00592745236474
278067,90.84946754652128
240156,82.00278590477195
909780,98.17484818983469
587042,219.10829740528132
749283,84.09473896503164
176509,76.48403059732672
936541,77.77800067755716
699416,202.57528893635393
870138,105.25930928965853
170700,108.04127204279587
759429,161.77957921176764
945530,105.1735746386787
699409,174.13557902672855
932754,54.62182063912159
413375,44.084483974543396
311950,87.08564058019176
303782,57.309960941019085
263594,54.95212545202805
392576,88.10744893360231
595528,53.92344855181566
484505,191.02749841579492
392835,90.82884869339482
233971,32.49826790594871
252091,28.251534199629017
246531,147.5206946267017
889991,72.4940438976512
987794,104.61524948610165
420597,39.025201570306656
220407,176.99126985892488
991423,239.32207462610629
621344,139.44446202330164
515818,138.2459349636007
533393,140.49617487295808
584859,535.7244754075414
395393,135.53166291091685
937613,103.00000000000001
663260,120.86488174003843
978446,106.68942256035349
633742,207.89614972827218
548578,88.84198967554127
848285,131.36817942867907
582772,90.10539413208926
552408,250.26287359604865
492168,160.77460845907393
791211,191.16637285213733
773369,161.97140128646922
602752,65.27577184869219
637597,154.77332422670452
273512,107.10266133798805
512858,50.01092197705854
341042,140.69886453713997
828507,191.3040474246883
526271,150.07245058975806
321196,103.44344252417048
363145,110.99999999999997
336096,154.29917145573134
754118,96.06747895670215
618546,570.7559157000361
389900,369.4730667472793
123977,131.40672139264606
374473,632.1029521113801
637906,1464.7234982822506
397047,212.8139360599877
152874,66.6156140027509
394873,207.99999999999997
366176,65.19264323105205
235835,65.31221311237907
104314,135.06873114927834
999777,200.2046334727126
874905,51.35848198077435
841424,1518.8683335522937
454143,104.80389201410021
522318,157.15620744556645
904364,99.08519321461515
240798,76.67888069178592
989647,227.3589629199201
925247,186.62187130197802
234929,207.766540073091
610732,238.62013256393664
432880,84.97082315043747
786118,98.11007977476179
680019,102.6309400676342
661237,150.9514799826267
347344,58.26939753834086
631011,70.00000273323502
973382,92.42357150536877
998191,36.02150417041755
642647,134.0483804956183
130100,96.52056812880046
456356,293.5991187140397
992584,245.7312428703343
501854,186.29413900019884
195043,407.767203665875
578319,105.24277511453406
790292,155.14173831751802
935605,136.54506878524762
337726,246.96891397859926
979407,60.65422294050693
944526,174.79054219818707
340624,103.2933029672576
214335,171.04057863239566
507036,135.42717938285102
712228,59.06361051926278
520328,128.87545040349016
693573,123.8275631166409
795992,120.84385264879383
316532,207.54652819809675
291753,261.4597062231544
811451,102.40059215730089
326573,265.30001861028535
289946,260.7737421824273
938200,413.7978073940411
144256,175.47024304101515
171730,165.6031266601339
236418,62.96447989968824
650667,97.93065906421175
521424,140.4485503150479
131252,293.5991187140397
471073,293.5991187140397
944335,293.5991187140397
729661,293.5991187140397
528452,157.34259645793617
629573,34.94052044214497
752904,144.25914595728776
238329,293.5991187140397
520034,293.71603496665483
343380,153.11426193328927
378457,227.99410738882088
239083,144.9105833955919
297698,415.21124608169123
343587,62.31884893201687
725230,81.22493392945027
740064,156.59261088085424
481217,338.7040573821631
118101,85.20789047062895
845026,414.8864801639258
418065,118.36571970138073
157503,339.24290652362555
490281,265.0486741167097
752247,74.93660030195477
182882,168.0495607295007
950286,122.86372389881993
240297,250.9834739253834
202556,192.40460774661335
495787,138.103033318442
121676,143.42794128003334
425464,65.22191038896001
274785,101.87529160242008
124400,527.69309262108
659878,49.14352733776701
444462,174.68918173094738
779017,224.01033307001552
371521,305.2950921348227
645171,34.14821269944898
708331,293.5991187140397
602707,293.5991187140397
659728,293.5991187140397
757189,293.5991187140397
689372,242.99999999999994
748725,58.77854205746116
391989,293.5991187140397
685618,240.6519508352581
589249,293.5991187140397
525968,506.0000000000001
304628,240.6519508352581
545455,240.6519508352581
186574,151.16430473766064
574638,89.3130170070348
960861,240.6519508352581
495574,293.5991187140397
164313,235.20208324735705
179681,253.40635269170642
316324,293.5991187140397
662008,232.38503843628436
225653,127.34025897459867
540179,139.6414615016071
205811,111.81276664465648
155393,293.5991187140397
643292,293.5991187140397
928493,89.92857946884128
326099,111.44314037211255
991022,101.94822915556463
768284,293.5991187140397
111929,242.99999999999994
983054,293.5991187140397
810908,165.3637889401038
315990,102.25720510844461
132299,86.28573417251889
219308,50.3546443028404
129557,171.17498676336675
132024,293.5991187140397
263916,272.44448975892305
917082,119.03903597917893
383716,251.71444399383816
248013,293.5991187140397
769040,101.12955518310207
346213,146.27293036051822
715796,396.8433663644904
757105,43.43079961548487
973552,526.9815255213853
528700,39.32157666387218
626400,48.47047446035446
833688,148.41616234760218
888659,289.69484309633697
977944,53.985869645363024
498799,139.67565010800524
523027,61.45988767301508
278152,190.1455501082817
555018,151.5817779596563
901933,73.12230566476418
454773,163.49848820728454
272056,42.392750987345686
569797,89.54355809417238
552270,192.4589191089654
432744,40.91971730799301
237520,153.02164286630847
367727,179.52734339900516
258483,111.21815632537852
487008,293.5991187140397
975613,293.5991187140397
763460,293.5991187140397
325439,89.54355809417238
540788,61.19255629658611
904903,327.2987669191788
815289,119.32049198363391
833416,122.23057687908498
857018,94.11504031702538
217653,52.61794945909227
302565,133.11263997458155
628457,58.26939753834086
877443,79.86004987814914
942615,124.14182974946954
245807,100.47376518463943
424852,102.37774208158719
992312,134.44570008351633
564459,110.47704478344163
108127,344.4349190417197
582322,140.0872082614668
298318,183.09626506494004
547753,334.3522912092301
688511,116.64261091534111
211341,45.139437416050306
131627,280.9999999999999
917797,51.936695545604344
312578,65.62204376427754
717243,51.310503052969345
741522,293.5991187140397
291003,105.14715475961869
377787,34.25476322541547
317290,1845.3097889972303
593454,40.466779276385225
934688,54.87129289596723
522439,127.75137162693738
806418,141.7634043101815
660647,152.54360692431194
426950,240.6519508352581
176536,164.10133559229277
694071,85.0129980622686
447266,111.19203536805979
801868,187.02566583479407
418725,103.99936286632158
755097,141.3820303486097
733155,70.62820291486007
108074,116.86858258341789
694951,150.33256656612207
892604,133.42699566313257
574295,140.5034471511765
856883,72.53995341701379
456098,150.22934523511512
331973,131.80380661811608
697105,35.43010781020069
663987,126.48135230469897
561840,40.810151940884126
606180,136.806096623258
219746,96.67776588720845
912466,86.87814604434091
627381,112.72198311463107
632693,109.7966644687828
633438,213.9988548189374
614743,319.19659560153605
824521,183.24377217998946
311130,114.09847175641428
664857,257.7956289539912
936296,236.49539966520183
984468,328.3154233062457
374424,117.27628019393796
915995,156.57956076998312
248406,203.17476927704084
454068,42.28664472531904
838624,161.52632994888955
350620,297.9293976401861
887150,132.87114794984666
620203,222.93675519945268
328068,36.574020014611875
292050,161.79681252535872
662074,113.0680432577102
156416,52.10242217213203
954246,257.7177957870444
258913,82.42442464267651
943931,225.79548362446218
169344,39.998976943299816
236521,56.92431451249531
802937,115.41561488554419
176659,193.192866115183
929918,104.25647482857414
252316,187.92188554470295
226067,48.970921840481104
175215,175.64739192807107
632920,304.0296684432049
273794,57.72212478333664
872364,349.04768133397715
849486,806.6643019590389
