id,predicted
343772,127.80335241495432
986961,207.4186069375891
526461,119.91192522655497
314201,102.1642019583469
119623,90.51184287083453
781060,83.12311456744466
527688,1041.7077090017387
502460,145.60374131271743
367049,107.44485393767889
239976,149.71860098720416
856419,122.86718060234725
235041,323.17508210978053
396631,213.29116797990798
839057,235.04178136407086
452494,278.5466172970037
896126,171.0940780342352
285991,145.84259350708876
704119,238.28838497843287
352856,140.24681866713073
187987,185.5190403352281
957138,41.86047928031977
897653,234.7068612450009
717288,129.91297052660917
313847,164.26338379712922
713953,229.1936878665657
458337,172.61148169318514
437252,68.49811257757005
873089,180.4732713431013
924110,137.9686616977258
906437,134.37847408282215
969191,162.66748742728214
142736,137.00382472745923
832728,63.57019214357464
202608,227.10176191650302
920226,174.49614014630956
701826,171.9564762924133
834577,168.94455192214448
819983,304.0024462985063
451610,190.23324742505636
686756,220.27301957835869
240032,66.07491554737891
976997,107.11534019077907
883047,301.92578212132844
804266,152.39031213460618
900425,189.9913942106256
341075,219.26450626730465
749041,140.52907448570568
211613,181.88119190449
832750,142.57009454793436
921365,160.75802385027626
272253,185.9989987978122
161456,202.42080801379433
139911,137.3224822045964
513644,130.15542736076938
153207,80.37809541429925
339020,126.75536114528475
855565,65.45804484328004
125225,88.42885370895453
838769,125.1590063018353
181794,140.22533952279505
770233,117.97880389916563
480907,142.7653529304279
151586,91.96024283078711
102627,104.02898678756428
657641,125.46160910083691
475084,286.28985689624534
361627,119.94931057009694
331955,152.6367427353003
158383,119.95239971660801
338178,205.00859964552487
767349,165.45258707231682
186399,220.3971362316201
430048,171.17357481765058
931869,202.4187134897067
703491,153.89585262520336
329230,110.78177557217465
184048,855.2419737006263
611858,98.92013775440218
836603,155.11504775023698
782401,86.98364335862615
377198,160.29961560274234
105079,124.7919391970727
751372,145.6580004284584
364831,119.8037581229017
467427,148.2438645331864
366976,137.49137551343273
318531,171.60813454895077
673178,92.06725083197915
529538,88.71834494186082
553957,81.80250563791787
203370,351.523023581863
694555,214.87295889151844
355045,180.4999251850883
728029,251.39386437080762
317968,54.784074558812506
677667,147.69847298013823
772204,164.4521648493466
694857,327.04586866443043
596208,128.40840573907445
578089,141.60420450500493
153419,124.79409575095369
690265,157.3629626498442
782202,142.63459123509182
126625,119.41006780236208
850842,53.6541051727321
530400,201.3446431662357
951265,121.41715242600077
942700,157.1458782253763
875856,247.73010767560942
392985,149.83252420157996
138979,61.85774451255898
892094,148.1696097612446
595688,125.65588655380762
635839,90.43330241209017
932952,114.84873083816528
257141,144.95442794282343
887453,166.60163071138672
653804,146.64810361113206
767032,203.44465418153658
266741,238.93549099637636
577195,196.6548875274205
524480,196.69749608565562
285244,154.4724935640709
846323,113.6236075609732
315585,165.02084181360155
590364,170.00321419976345
816890,152.74471635799807
831375,298.3659333151993
227781,195.59657620156415
230014,482.7371859486521
828418,135.41177213154697
551562,163.23817686855347
550106,72.5490600501056
732261,161.5624617423298
275866,450.1113139393127
810869,131.81213874505892
714085,121.08167152868936
573107,160.46428262233377
407048,159.57234276391816
424238,132.66478588959907
129266,170.26426648012026
975839,134.5168261720746
552699,51.587829318567664
328690,151.95081215349853
579059,176.38014793600468
341749,154.0644977118181
644859,132.11845694718673
411195,126.94230118158232
573952,121.49869398392188
775302,151.10105336842392
385970,101.6049078912874
929352,154.4736168297648
542943,139.77733162145663
153467,235.88846686380765
218807,51.76790100035185
354951,192.45309697495966
939300,104.21701858305703
555671,101.37278062959835
883728,49.28070135398619
795725,232.3573578826007
262865,185.5150258298959
298818,75.5485880189053
690243,118.81492271873942
272926,152.62362119299164
529646,184.00006582725734
571506,99.82093450407554
918676,293.71960479279227
444029,139.35409829866586
321314,104.30838336622828
813105,488.63534409857914
223492,170.7010512312108
418386,86.50899029877553
180737,41.623408384610926
503080,146.33253778317965
916620,112.0686383524071
183688,215.85940131900537
480384,113.03858776577452
343079,162.7104878952023
876211,76.22566186237594
148163,225.26885229545272
591152,56.24161792673992
893483,159.11565105252427
853184,130.57075302619293
193772,45.004466373430546
777393,58.99808084079184
133871,118.46676948035014
957291,163.82081480933982
962967,218.6319504288713
380966,109.00022175553389
419140,74.53938515534048
536617,166.58476443526538
869689,143.19215636535958
797940,133.77329516644312
461415,118.48143966631827
711025,138.68251303373313
408153,147.3946141526139
787993,110.56997658342613
664344,522.7223358498384
153251,167.1264455476109
476506,108.97366085884613
918484,149.72384817075007
828997,64.19511320669992
569873,132.4945995730844
191781,133.43821145044004
248327,1057.559643838656
252506,118.05814613885074
637986,129.91526773351777
677754,153.84346336655526
438688,130.94484443115368
450263,68.61689402862437
736428,60.06997563007121
235994,119.99146694815342
703645,175.80514323951977
715477,54.74064944774912
451382,156.61123786404337
866986,139.6244339270703
265402,305.0895883738812
530977,191.45383814022645
942068,414.17691235114773
954146,96.45293246304564
369657,154.0912595928012
207930,146.53806723755352
412208,60.01580248430779
665560,137.33918078324044
556635,984.7819250360511
439475,98.99609680413423
629544,373.5552211468075
113881,161.40588484579774
968905,158.938666984957
144243,75.38644550461095
100602,214.4100171903957
479330,189.51765338848463
617028,56.9965160196842
989855,154.92427000332515
784336,118.88559321776455
411391,164.72923968503844
147144,265.60638054891706
718401,152.74201771264597
124379,330.7240258861657
447670,109.08896319783666
536257,368.09867496626657
951200,125.87853945269593
568737,136.25033086380645
548053,128.96798415728634
105017,1333.507079460651
361192,39.150865461895705
759368,151.61330724131864
496039,174.1063494534057
714317,146.00185901566687
650329,115.62526396899727
257318,126.4674184905783
541109,146.22903536511615
352663,166.33785406939947
256562,65.60610225579912
865273,138.47229381925604
375844,127.88118248608036
722600,142.70959652850624
951190,129.11516318512435
720149,792.3185023513649
709490,101.98268306740047
285838,120.47423159771024
756279,167.27348869292518
674252,175.89052787564628
162444,245.48562032998203
602517,124.53795784994459
615019,179.2147011299469
951372,199.59346690561188
244531,183.53012125543452
449538,149.92414344310097
794240,103.77083843857831
534636,163.2474617209887
970763,193.41891292215774
805890,100.39281967758174
310324,77.85434286211361
180757,126.89251568205749
471532,149.7102291648102
553396,205.61724468858563
331824,47.39958461505006
482291,132.33545979762732
146396,122.70866559617009
163537,133.59638372129254
122125,149.4746394893111
421122,427.6382565956951
680880,130.04203539586274
287538,52.12532729079401
730441,111.76374863763887
978599,107.78233030123344
618041,140.3235367820013
552485,138.469428885065
840122,504.18887173915135
771786,103.66040993896846
426759,131.49347252638876
992990,121.2735690706285
795015,166.61585402040458
584607,143.84840515066145
154310,44.20001591531555
366537,151.46547891953173
886098,141.09051735953716
881690,47.998415782337695
116553,215.8586552535373
506968,97.49611074541491
126583,96.83543617716036
101648,218.36516131427666
504901,99.1484802566969
606251,93.26224202673384
828283,201.00216878641316
543335,404.7807790944653
516313,165.24407765516122
493198,217.16118105460365
786942,121.13336560183524
490222,138.3826574432702
112263,204.11480474747816
629016,162.56819028982906
320092,212.72889869423295
539423,261.00000000000006
586882,147.86237135071983
307304,283.69989797389024
449203,196.116108007234
558760,176.4481982168021
843949,176.12684990994757
682609,230.25911650456013
913994,69.93160196034692
386243,68.21420113267288
241620,115.64089159626364
562322,120.07676599855748
186993,184.05880166322032
116072,58.804455276969676
243675,138.29286886594062
364337,166.21042040474774
665781,193.34230763878102
259068,87.81829262976974
354882,176.71453998755607
469548,532.359131529267
764862,254.26428213839367
672958,81.03194713911685
267771,127.29056984983633
710097,104.8329610382526
753291,188.71059902930457
807495,431.8689039157339
350804,149.68636954985269
641456,52.451415019842216
787288,406.8235048793935
409127,127.47513882630855
705573,160.5764430542244
377683,49.46097718990792
901706,156.38542672866888
105447,181.91086717283488
595507,126.42345770942036
782827,132.3250312216219
148781,209.30773128197907
618139,201.04115957718832
661738,145.84277296465072
393553,207.12937986448426
197794,135.36984978461643
793559,80.33164499472736
526752,126.25309581624968
475849,215.08081203938792
154841,164.72410436537135
352441,261.2821541416562
156555,113.4776187322648
340318,149.2987012795859
407011,232.74671349365588
784555,103.14237242659819
880124,220.11049775810707
214751,421.4878476514025
542839,73.32962318259531
225205,319.1866309472907
571932,157.4651351215939
500015,214.4596184244247
319857,148.9892690475438
212193,120.3486479437859
597823,158.07648132559123
289961,251.27054359064644
156607,152.47052257909695
160590,294.60136213542455
991961,160.40168381018384
722058,116.9201290832359
808689,161.33841781606165
764538,326.9773148322136
604789,64.08706148547104
856440,186.85875935375356
240962,47.39653028892912
220481,327.0042363785243
605852,127.4826037900172
663002,132.02150862749266
734695,276.7007898563415
785638,134.62229317238575
122088,449.7414668426153
830054,138.5717811209806
806590,294.647147775012
107299,167.98906777966195
764079,367.07892026459183
544224,440.03046893606097
525882,101.48700182977245
385564,46.60988607907216
729305,126.54639207418985
425746,120.41403370050458
775987,57.211378226721706
821037,209.05052118274673
420786,113.47624256550226
583619,150.33431628548468
821891,118.32483568449446
174615,202.81478954840117
823555,174.16970005032098
565629,134.2843978657173
383267,363.22717709634213
620922,126.68985361466852
718616,488.98108202429194
872746,135.84450760996359
177313,144.55543703816323
387601,175.363188787197
746037,192.39393064864274
988997,203.64934361322895
257643,237.61341796654105
379974,142.7935040424327
230737,601.8433380936968
693085,74.30884093856152
933439,46.022934752364726
392128,150.23907501440723
192723,70.02220136677212
541093,110.71208342492368
200837,278.04215502291356
442723,146.38391542774374
891249,176.92042311216207
923461,139.76070551781686
705439,38.343424842412084
329918,161.87716531911525
874947,163.73544851838048
340262,167.0153043209286
702155,245.40269476635072
260659,83.29214202148393
826052,125.32472735479955
830395,131.05158906652073
160299,228.81281892771293
569082,62.87519943048657
821418,114.78896769866184
372092,294.1690403372315
782003,125.39462280297877
510214,55.02733612310799
432167,129.34182236739082
295131,140.8391504476368
800542,147.8899249915227
621511,102.78213661779073
493473,169.1585577284159
466386,102.58107123315233
854966,133.48303939116207
275111,67.90477582733594
400838,143.7541864827347
994914,201.7937620493962
832672,198.83463980973409
976464,67.30975182803935
723852,45.81045836962088
783183,86.30089982394128
828554,188.9812619038036
782037,127.29225017414005
913423,74.06096937342461
285920,51.29250542035886
700773,117.46296997461336
409328,139.75461158624256
530124,137.8715828488092
916773,165.40572548668155
553500,139.48358836320133
984386,134.9137396067644
169509,103.43670743818541
605334,169.52925922779679
734099,120.68133065923091
870432,193.3585006135631
192004,183.32975886869698
751147,138.1951947419993
447219,62.08938553069267
174221,141.7164924477417
236939,275.863286856263
425899,65.01269890164077
697064,186.55143743067325
894818,304.1313660963965
223853,244.59826973352395
516777,60.0250854921013
576260,68.2923888336285
287579,174.4555513536453
974933,228.84258136569736
141431,96.53949011541269
118432,242.0701548258729
136560,45.20956516950482
691709,541.5277050603515
944220,178.00880838651943
892750,361.78061482512385
880452,163.51033982374923
225715,44.788821241572315
521547,73.91874912891575
999381,92.08963210021548
789889,132.3768035967978
103210,112.89495949344786
147930,217.60125422864414
359268,999.0000000000003
173686,999.0000000000003
399674,799.0
650215,799.0
500779,166.30577812903996
984876,72.67816061530917
100601,584.8000758836112
790080,150.07564272498462
308754,54.32428702355763
306996,218.31006529864524
692712,110.25349095394772
840245,79.45850090911378
933742,80.36634261587403
394488,209.28666606072082
686300,466.70660381149895
750353,115.4416109640869
773842,54.68912646184536
345735,102.72086658371137
101080,233.06119373448982
533482,135.4846715979833
473785,154.68700240749715
402216,122.61566724558455
519916,189.4202034373357
200972,129.21448160184295
596316,129.86523609943308
267029,149.32509703082965
689588,269.152408125901
884943,556.9307105004683
857445,123.68324558190561
902029,176.8953892023598
726572,138.78825990124457
360935,479.7951670451946
166951,120.85591050581006
126113,226.1861396535938
958968,133.58823571889766
322535,50.774477766626994
730314,135.32873087446006
312923,164.124304063
825835,154.62089807569666
834458,92.62564281973222
128572,61.32796966037372
114254,67.07854467970725
363219,116.80530764111239
822367,147.95078828801212
783842,299.66143469986224
861959,123.755265503356
280076,122.41583716085927
622404,97.93281241240781
681635,126.19457334260203
892577,66.47343919869833
982496,156.71201941970648
250885,179.25866614211154
475418,143.61415707849048
146173,162.06989176244102
557460,285.957548795351
562433,332.1451170434473
822464,305.08984865931257
990410,135.45721873274692
214243,81.29399800629848
239441,182.7091008053115
484288,55.3503289560723
439611,44.00048118529304
307558,100.77117591639579
499664,167.0625990750328
594306,130.438151342165
107698,127.21011588167252
158107,138.69982267039265
729129,284.0028832505119
568798,169.15351618507353
898743,174.7127101166102
120612,257.292077936412
188261,53.76022106802164
764684,213.3965021559391
302034,47.318591809547705
185573,133.96977152959298
675919,40.875098880565744
988523,148.40781111375918
606261,212.98304872136907
446867,288.42343711877373
106402,174.27777918944412
188054,215.88023082522662
927130,213.771953557859
228021,147.10960293124177
646968,358.8486559559813
614428,280.2771385534223
712960,206.16256157796082
536862,130.14941875254158
329072,118.3043484104157
644078,45.661982646972035
367176,47.91286391550269
229771,45.686796017958436
181194,110.38149664137347
608069,85.08065119877875
415884,62.963763304184006
543403,148.7916746703155
103493,111.18757361114358
407341,163.71596321597755
411115,58.993706732364906
281113,166.5035208680175
948735,99.51699782554549
152196,161.3388552258803
103642,178.59187284059348
423232,183.4749112778676
112031,49.41711988830194
443166,148.16823694455235
534498,81.40690211482094
625997,118.68050061620411
887479,110.80401876841022
506575,114.65481310670759
784513,138.86171896365713
983892,302.23956342074723
177156,193.7752187800988
282331,45.0339794858646
231984,51.615838243171325
103293,171.37614773090382
417377,558.365888307066
961008,63.92714664402872
432215,142.33049317222486
647142,132.25824581518106
623775,182.98973246514626
803538,44.203126648232384
162905,48.53136461347895
580618,159.8460399487287
622659,176.73136952401836
458872,66.01033532710478
969147,134.20775388710865
572767,224.50048289396997
824912,125.25154933770119
697208,112.60019902129932
609371,187.28217793997763
206462,146.88068515497977
905665,78.06385435643595
419616,119.42737237461658
726907,165.87742215953386
966075,89.24654274057957
896141,102.8367732631686
291786,56.201954800715924
860140,225.06842520570953
470347,312.2556687640669
241152,94.9431511203037
349822,55.97165642268712
428347,105.40027404372853
404458,109.99286009905903
534407,122.08649552540564
592292,51.17565592106514
462089,233.41530711020908
825561,118.65608321952482
607299,657.3641757534039
374756,100.59128156344538
962318,114.47029230580155
918089,161.41364576135302
144868,54.838196867950096
258633,159.54754549317724
393157,174.69549387056097
500610,199.4077008573448
239856,146.17693313719084
594540,52.10426431619166
685372,233.34905257966972
562196,196.34509709047862
707341,134.96951236645725
637461,314.95089745873565
701809,325.29017267271996
539159,99.05666981297
955928,147.94350842220587
633059,313.6999242214468
250365,137.2283612120902
898730,509.59326713837834
470707,128.26393939077542
441213,121.2660015974332
498431,142.4870533232555
146331,54.925585376076384
791573,130.09250069041232
283272,135.1040314590663
710404,128.86560112226985
686001,444.0294955500071
313727,87.31893473916901
144391,187.03001638458016
558386,61.28973185183492
415309,110.81550059410213
633063,211.67789636096703
961437,296.3113700132279
508253,514.3985082113478
117852,146.33643792266076
212030,160.1007621329496
882262,184.3584475406857
891889,91.7326539154059
213848,261.0065383508682
849017,109.20898851229633
387384,328.86703664460146
391275,241.91608254835927
303609,240.60548518201475
221474,144.31992467352654
761762,108.6684985213675
367001,232.62055497606755
437176,124.47185398819732
319999,138.79633097777906
429877,320.0650053508126
276988,103.19000469204794
358181,192.67765048497085
240168,57.455902002690834
258538,418.6662652028069
198161,180.68161765404903
433706,56.7795086415862
343080,132.65196720777453
634187,421.2927218705018
935669,105.49805876547701
261958,161.79673833336187
834424,155.19939387466516
200187,235.547806392987
500251,95.22579421091277
757651,112.27081084213742
575454,247.46308618095173
827488,107.37568243109074
209641,109.59334643859654
482244,204.10446299376764
699217,136.36292850808536
892781,169.0
149236,89.5422234239094
470362,121.23678359796592
531963,225.4963838186698
798223,186.9170276260503
554808,169.0
628198,157.12955092485473
115942,131.59002170870681
845611,90.77741523692917
169859,169.0
264747,787.852277286612
861805,105.93599062650624
523049,155.5997334009783
238650,167.5929154901038
521427,199.4077008573448
245006,185.2297157349685
867355,176.81271629989658
939107,169.62032160064774
916388,288.3113915906536
246707,310.00000000000006
351101,288.3113915906536
795762,105.23738803013784
625733,245.7248118780788
784622,143.6396647471988
845792,52.30233566954954
691640,52.42037734784256
142324,124.88040170564788
498471,70.07237817722279
345602,61.87596518807331
238780,41.80013174129272
680607,109.25406167821386
547399,306.6751693456634
206657,138.03415481257736
967202,68.6004649930651
256206,58.985895814373876
567955,127.23373074696268
698752,324.760763069955
885681,490.4424429591315
717691,115.52029451125031
573407,247.91555014705423
530310,84.18012192462555
900366,109.21611904764696
710177,307.64929666958585
592974,112.25758453074833
930397,1211.0345363038314
324367,85.2598072544648
872667,76.5752598527272
394333,202.9747685854918
273183,95.14846991872353
724598,100.40395288707727
176428,94.89518707958841
123978,157.21359927051367
293827,286.62239977963065
282010,66.96577953515639
771255,184.31180185272996
134893,209.80776788168183
202761,193.48925879633688
853190,133.0350704953839
570141,180.1518873122837
358816,137.37761749905044
526823,134.66821988421677
247141,49.62730401199197
178979,73.07652269468805
243851,56.946109473346944
647844,54.983459309009085
136910,174.73267142323414
442922,132.39993575706936
313123,133.0
768559,66.14009317360886
574496,80.70190140735632
424160,80.70209700358157
536268,61.71102156021905
534183,131.33808076042496
178106,124.76906826648984
619134,124.49829769597945
171089,203.03982213499546
618165,75.66982316182933
595656,161.75234554037
718734,174.96183676659174
866331,185.7641761076382
799768,44.96243849282987
991318,63.49670960373783
878569,57.359492783424166
520061,63.014767239205575
946904,66.30578195772854
642005,1267.6436190977768
657009,174.0958542338321
414729,129.34265151351383
647446,75.57951839114223
838058,120.44945397652882
518434,225.3830337910741
582963,201.48113654594022
675351,276.5009646439492
746097,83.01897117095304
548257,89.71990901279706
650609,129.2111861917373
913791,84.29985147366912
756421,347.14976284070906
714412,191.9923313699271
879525,296.39123631070555
172935,95.05692823683104
635718,146.64929618150813
543581,203.4363600196706
564336,264.1130649285601
679115,463.42381367601706
175800,161.00538218083943
406071,100.02140393663312
229427,140.05176150972335
502476,182.2642823252559
454119,149.39338829995177
399942,114.53539351022596
839557,220.060022326107
691759,128.3929877776831
355304,162.49361541471293
704003,706.6828947971575
719429,160.88842720633758
653384,100.24293332157889
465961,415.02405719228744
564419,118.95110703419401
563109,148.03999702874287
235646,91.18852935472947
416802,171.10986422041194
392789,52.68911807919433
928491,116.39923244694695
999026,109.89495003310347
352166,156.4668717501807
187172,151.06226791018577
492216,161.3998259153317
467107,250.21448130282548
585918,195.43544685114517
134977,126.96057187207319
839165,154.5428609928781
330025,179.5407819381631
416884,123.17359362314534
550435,132.52469156822556
368963,107.59451946205657
280785,170.269590188822
911106,133.41005547260897
121652,139.67191958562879
394045,132.29404297675936
387743,86.2415781877571
804230,118.94424372569814
864900,330.78001276892735
396552,62.75887483606243
863651,127.1970361019079
200495,150.031807050117
171102,122.05093584769077
577379,169.80735198962125
762653,46.14973672560147
277114,93.46658889565036
352363,232.07964370061504
550714,95.05497266863165
679271,151.19164937858483
558455,231.23886641169835
156514,106.91697657381792
164272,147.6235567264989
646473,115.20319971955286
335038,127.8143406535157
947655,143.42940049759133
393636,125.15407065813817
655708,138.05613603773367
615301,143.01893835437764
579225,47.269009814961635
380177,156.58968271493433
692285,142.8005984574001
411814,166.814978923784
771933,512.0516515870304
288369,56.12696675567617
545411,269.87895872709777
256558,61.21818949139195
484696,326.9835882007934
692251,123.44580371743038
613283,143.0029790399813
609025,197.55322500214996
235013,201.08317005203654
461919,87.17469996242855
201162,89.85492986750495
547605,185.5150258298959
251621,51.22681860622952
517285,201.89935933914356
121591,98.66937056915897
548210,93.6778928547885
451670,148.88909933194967
631880,71.31735141251593
898783,107.35733524154281
512328,58.922160963753456
457335,92.77363019561466
376230,119.4012019805495
453207,109.00925229663099
678812,168.5033920490649
816450,951.7962553596476
246691,66.6606424238282
334898,146.0723848104545
448660,259.2351066848729
996104,84.20526934212353
223378,242.37747916806106
941128,151.14963636168366
560040,106.01073241012863
281613,70.74311911509406
438642,123.89621640720512
594920,92.38642815485422
314335,234.4341716694508
530960,178.809015671481
941914,135.99452190137794
709433,151.3242329971676
614177,57.101462522828
524621,84.51747090120851
362473,142.64548558423635
130480,226.94347618331952
269519,202.64421914397977
309178,59.68062939634483
187054,152.13338788154567
353774,134.13930667649086
386814,187.0649783307225
851251,112.254393533912
455177,517.2926698013639
585332,552.646635070784
946846,552.6468398473263
213831,428.53074208909703
283061,496.1268763928565
477148,480.97781876081984
432815,134.18444159032276
833240,132.1919480919472
407296,340.29094618624396
294055,597.8566572668376
266558,136.65828181261938
113966,123.12608826385247
303996,50.01301179550175
106797,51.39630785939414
294425,189.64473544630994
181237,600.9093650442608
171602,222.39711301163615
728780,541.0217500168101
514362,102.19576288031047
354461,128.28888909118436
116772,136.9183298355279
231800,145.05963061636493
865120,183.88211398300948
238387,69.49862408059631
252044,115.2114025502328
221018,203.76249529549798
801848,113.1443846042647
872322,99.08749547661908
137712,106.8329699763218
246188,97.74716052311041
885153,156.47569717953917
101532,53.52436013051356
668991,127.02607427093177
701042,421.694908211989
299048,70.21604973148015
626518,123.95388243514905
165747,131.16850300647184
297270,205.9212015188636
767961,81.2498023727031
278067,71.35997841811937
240156,92.58975496019237
909780,113.25157738704696
587042,174.7086754330847
749283,83.8416659286432
176509,119.67900840950712
936541,81.528830756212
699416,154.16374437874873
870138,118.5343078462195
170700,112.5518381378824
759429,157.9583701792371
945530,116.97659851513231
699409,170.84132537446857
932754,49.537171204857465
413375,50.65946868728926
311950,102.7369951146103
303782,61.61029514035196
263594,53.56297014153561
392576,96.61983153727216
595528,59.27999605005581
484505,342.74135831979027
392835,93.9480859463016
233971,59.6465112198845
252091,42.188927639113736
246531,112.59232078857976
889991,72.02555537252378
987794,132.1012595632963
420597,56.91733257604491
220407,174.10830892792092
991423,222.36566298328705
621344,153.54160642642842
515818,133.17035297603098
533393,153.58614996414053
584859,414.83347273825694
395393,161.51890660774183
937613,102.99504153125726
663260,123.12914255834036
978446,115.44184402491602
633742,189.9532169960954
548578,90.09829189462684
848285,122.99143980996756
582772,114.25234298532341
552408,276.87809128670546
492168,160.20366392016112
791211,174.20666811257215
773369,148.6380879062797
602752,78.88213102858745
637597,134.67218045057308
273512,105.90597052338674
512858,51.234160366118545
341042,143.68260879412372
828507,202.81268291469857
526271,83.26820577653936
321196,112.18234741273533
363145,131.40056367032818
336096,97.1894397460416
754118,121.29240041455377
618546,520.3624105725721
389900,277.58439189275714
123977,130.84338640055398
374473,789.5130926533022
637906,947.4231307803178
397047,195.54513733695973
152874,62.7634706456865
394873,210.45668793528208
366176,65.33685237035274
235835,65.35775408686536
104314,140.30294502631838
999777,178.6409759556718
874905,50.37984727745146
841424,871.2642365044065
454143,133.3257580316984
522318,161.5784136001072
904364,116.5189427331192
240798,148.73613933429374
989647,146.05852564479338
925247,208.10838215145787
234929,247.7815744978242
610732,227.06887910782334
432880,103.28337449469085
786118,113.25369234536232
680019,113.48436773442549
661237,161.46151829443014
347344,65.40690784658797
631011,70.04448244573886
973382,101.07994617901542
998191,39.403082555669485
642647,141.71733402217302
130100,107.64332332742701
456356,237.8007082916588
992584,122.99495608851299
501854,240.53836997777123
195043,334.4925155654616
578319,142.95503279533315
790292,150.68919538663815
935605,143.2646635999426
337726,227.49004690002653
979407,64.53843523478483
944526,152.87705388274438
340624,110.80666198410859
214335,180.55276961140683
507036,168.98219938396403
712228,63.126078961079294
520328,125.84867698895512
693573,143.65904360356055
795992,153.0936890675328
316532,220.9398318973894
291753,203.50618187892994
811451,103.5076306184335
326573,254.7937713724066
289946,187.64555309417324
938200,333.4031613024686
144256,173.8206399039763
171730,140.0961909846089
236418,64.47049211265596
650667,104.45956331114498
521424,99.38010490299618
131252,237.0410231666075
471073,306.15862125451116
944335,189.81338728940466
729661,284.6476263938702
528452,144.1426366282718
629573,41.062804852355235
752904,133.6113629268703
238329,273.9331237652288
520034,215.7056202508512
343380,158.9078204373107
378457,235.82954627961183
239083,158.74910391470476
297698,344.04225866197163
343587,68.17000751032201
725230,78.49143776659729
740064,167.30131897487252
481217,169.1705638285734
118101,100.97756449703058
845026,342.0214831439996
418065,133.32282830510076
157503,119.91381495145224
490281,229.3199186991796
752247,76.09377653886949
182882,121.29539854114833
950286,144.68247684953764
240297,279.56881361683486
202556,189.79755529086998
495787,137.33065700359504
121676,134.16372184650146
425464,65.79348392218144
274785,127.48497106916963
124400,472.10111768814437
659878,54.206932834486
444462,129.25890965044496
779017,209.93487564436285
371521,232.63913915051492
645171,45.82923083067847
708331,293.4985828829661
602707,230.91801262139774
659728,247.28795766155105
757189,271.048319450398
689372,312.9411782901534
748725,44.229503329651955
391989,297.1446893464512
685618,262.47216473814757
589249,337.8648022053682
525968,459.32901174159224
304628,258.70659815191414
545455,261.7587847571571
186574,162.69483220986382
574638,88.00938703056103
960861,233.59927703173594
495574,237.80151124671772
164313,256.50908919010794
179681,258.8026830997764
316324,278.9807320836447
662008,246.74826280481446
225653,124.81262942839622
540179,160.73775210572057
205811,127.05198155738842
155393,227.21439854623858
643292,217.86261372318728
928493,106.19584406016885
326099,127.97640038926042
991022,127.290141633579
768284,297.8086771296284
111929,335.2634219163043
983054,277.0838916204555
810908,157.70454724400741
315990,113.17027871411123
132299,59.50418683469234
219308,52.56240148828722
129557,125.87360243966363
132024,279.9148681362435
263916,277.8695155174368
917082,142.19346690964508
383716,253.432535078637
248013,381.11565154052147
769040,152.56852457256463
346213,140.42632034654622
715796,297.38322018020045
757105,41.73555234132084
973552,548.1385193947847
528700,43.60313848803452
626400,48.44620711387154
833688,163.64073631733064
888659,291.8472325949936
977944,41.05827005489488
498799,139.84221633145773
523027,58.48947714875311
278152,143.7044683345553
555018,155.71308453352674
901933,100.14791001942946
454773,146.15038417543428
272056,50.74099273303959
569797,60.72472615949135
552270,216.79670796182077
432744,48.183513534012484
237520,177.45682152127418
367727,139.6578230214217
258483,111.22185526882195
487008,295.4577626599739
975613,254.058613214853
763460,337.04190239230667
325439,60.724730435441
540788,62.31399641531233
904903,302.67211836041724
815289,133.2698602721863
833416,123.80237449107472
857018,109.79228570485508
217653,70.88513889259067
302565,141.6850505981144
628457,65.40690784658797
877443,108.73284658633283
942615,131.8901946147793
245807,106.75063013394349
424852,104.09291107409722
992312,142.89720202385845
564459,116.54634699995562
108127,262.74127555020215
582322,194.65856986896512
298318,197.37821200951754
547753,352.58413854118044
688511,133.87868211339799
211341,48.20081222032602
131627,273.8057866673788
917797,71.14988453984364
312578,79.17820916524445
717243,69.61965167050928
741522,276.68714588529645
291003,106.94913209781446
377787,45.94290691111368
317290,1473.9777288780485
593454,38.27858755803027
934688,53.767029661009296
522439,134.74349155607098
806418,155.99766859391087
660647,172.84468291102417
426950,207.85218394438735
176536,164.92920838227312
694071,99.40898901641101
447266,129.26139248521528
801868,148.46720261086097
418725,120.51953211909179
755097,113.42739176562559
733155,89.74130259869831
108074,123.42635108458761
694951,152.66236604671948
892604,94.49919611761858
574295,117.60755818944817
856883,86.82215607974294
456098,148.69433447413138
331973,139.33377908854501
697105,39.13562758721293
663987,120.33059776730902
561840,38.81541060528608
606180,131.46192560270103
219746,129.91969656120907
912466,128.74858807729015
627381,120.21799952926717
632693,111.07661891376418
633438,197.86676861660362
614743,261.67626687601717
824521,173.87827651047792
311130,114.29785303703235
664857,233.8197509646273
936296,206.87762091088652
984468,240.5864842094113
374424,151.35565093092688
915995,162.2305272080509
248406,155.9347399772387
454068,43.52614022369119
838624,141.7136512342174
350620,269.76750564080754
887150,215.9536277757344
620203,190.2974269788593
328068,42.01320786322107
292050,137.65415222870206
662074,129.081911203051
156416,52.23674959261743
954246,169.2950458721631
258913,68.04698947268241
943931,246.81049626496116
169344,57.56249039565387
236521,55.00655068981329
802937,132.71185284509457
176659,166.28870803722194
929918,124.2452275491862
252316,210.79852499461734
226067,59.86477885948796
175215,169.1027044899904
632920,218.54550287962923
273794,326.05763257708423
872364,206.04024320425845
849486,520.0082568872466
931309,642.9320104493725
714141,109.6771799254122
